379.4615,386.9264,1
425.7399,322.1649,1
433.7455,450.7442,1
449.1824,451.5384,1
475.6865,405.9462,1
375.8814,374.5336,1
441.8588,464.4319,1
402.9348,339.6813,1
426.6821,329.0752,1
376.5601,421.5201,1
403.0052,343.6237,1
392.1279,454.1891,1
386.2814,444.2791,1
405.3298,457.3506,1
412.4167,314.9232,1
473.1728,436.4931,1
426.4282,337.9467,1
394.1465,362.1092,1
394.0007,343.0865,1
402.2472,321.1775,1
484.7463,390.4542,1
460.647,445.3353,1
441.956,317.1591,1
368.9372,413.2664,1
371.947,386.6246,1
463.1532,444.0247,1
366.0091,406.4115,1
480.1543,373.4038,1
470.4792,386.0649,1
383.4922,401.2678,1
464.6479,415.0386,1
425.9261,473.4055,1
384.5209,438.6558,1
378.4159,381.9209,1
468.711,388.2827,1
366.9496,371.7719,1
403.0985,459.2381,1
466.8212,452.4867,1
408.9639,462.1951,1
454.2335,457.3265,1
411.6845,440.6064,1
411.2749,343.5807,1
451.2896,319.2789,1
478.5513,398.1675,1
420.0742,334.2695,1
388.8477,404.9477,1
401.5079,317.9349,1
388.6628,345.7049,1
365.8377,394.2599,1
387.9337,435.6472,1
448.2155,465.5208,1
439.1282,333.8092,1
387.1809,376.5327,1
412.6823,444.3016,1
448.6427,446.3955,1
440.2189,463.3682,1
447.9785,338.5123,1
369.8609,418.3955,1
454.8995,433.0722,1
390.7696,358.5585,1
391.0535,427.0638,1
459.1933,448.6718,1
472.9351,427.3134,1
393.3259,429.2936,1
467.786,396.1299,1
466.68,410.2981,1
418.3709,311.0004,1
444.6938,346.0746,1
467.9944,409.4996,1
470.1267,373.5528,1
421.0766,309.8183,1
461.0347,457.6825,1
464.9646,438.7945,1
382.6326,431.4157,1
452.1217,443.2614,1
443.2595,340.068,1
461.9301,434.9806,1
379.6697,415.1872,1
403.7096,456.9669,1
449.7521,467.3422,1
415.9417,470.7888,1
374.517,352.0196,1
469.1507,444.9151,1
473.7906,386.2738,1
472.0381,436.2542,1
421.1603,451.6314,1
381.635,365.8113,1
406.7754,460.1931,1
390.3753,412.8348,1
478.969,358.3891,1
423.5054,324.1907,1
447.4767,446.0498,1
430.9598,453.3825,1
444.6971,324.6836,1
388.5554,397.4167,1
473.4465,372.6388,1
459.6674,441.3424,1
475.2092,410.8257,1
380.8844,427.5601,1
410.3676,438.9162,1
436.5036,463.5216,1
470.0198,403.8986,1
445.7818,467.5526,1
433.9721,459.7233,1
428.6651,468.5674,1
424.5853,463.8501,1
381.668,380.1533,1
369.8585,382.9324,1
453.0709,317.225,1
400.3629,345.1435,1
470.3945,394.2646,1
469.0772,440.46,1
389.3707,400.3019,1
451.8031,316.2664,1
387.6314,344.5392,1
391.8673,337.4322,1
476.2858,412.3054,1
461.4669,431.641,1
367.1914,388.1893,1
403.5922,335.0392,1
435.1479,308.3867,1
416.7692,328.6315,1
441.9649,338.4356,1
469.3376,343.2734,1
388.6292,414.3373,1
429.5209,338.4553,1
472.1568,388.0652,1
375.434,590.8063,2
428.6135,584.7571,2
332.9952,685.8633,2
337.4438,666.8222,2
369.9059,699.6273,2
425.097,692.1234,2
443.5749,703.8069,2
404.8327,711.7608,2
420.6384,706.7317,2
434.7807,599.0894,2
334.1394,591.8949,2
376.3688,708.8166,2
404.027,687.062,2
330.8782,631.9038,2
415.4159,597.5783,2
326.1988,711.8053,2
374.4792,588.798,2
341.282,670.7885,2
422.7062,708.3013,2
397.3402,687.6927,2
344.5869,592.3306,2
327.903,667.1142,2
379.9843,600.5738,2
400.3345,582.8872,2
367.7673,712.2854,2
347.9829,587.8373,2
422.5738,604.4254,2
332.8044,628.88,2
347.5843,699.5051,2
337.4584,662.9102,2
331.0814,645.8689,2
355.7003,584.3524,2
406.0488,597.8062,2
416.1689,700.3039,2
412.4649,595.2677,2
327.6064,601.909,2
342.2973,644.1598,2
324.3093,601.3483,2
358.2252,695.8443,2
395.3924,591.7923,2
449.4062,595.0406,2
339.3524,608.0812,2
418.7634,599.6821,2
336.0309,606.804,2
327.9378,704.1154,2
322.8963,659.412,2
374.5146,712.4137,2
324.7069,653.425,2
447.5812,597.452,2
396.5412,711.1751,2
367.5878,597.0439,2
334.5138,648.0451,2
342.4471,690.4007,2
334.0794,621.636,2
411.1716,598.1787,2
324.7656,687.6366,2
389.007,696.8187,2
405.7214,595.0206,2
417.3569,595.2887,2
330.3345,671.7181,2
326.3697,677.9128,2
332.9916,657.9367,2
408.0207,699.0111,2
330.4128,700.984,2
356.6831,694.0808,2
389.9678,686.6489,2
443.2594,694.8318,2
373.1407,586.2149,2
374.6316,590.8755,2
420.2151,690.7957,2
416.1244,601.765,2
320.3986,655.1534,2
417.6544,689.8707,2
410.9198,604.9226,2
367.5738,701.3739,2
337.7333,654.1191,2
372.9828,702.7638,2
334.4743,621.2597,2
434.6894,592.0939,2
425.429,704.4634,2
376.751,692.6356,2
321.2952,608.043,2
388.3929,598.6703,2
345.6274,608.1891,2
410.7591,693.6857,2
426.2025,702.2652,2
372.8851,606.7236,2
321.8197,645.8917,2
380.1474,695.2807,2
344.6074,629.0876,2
408.5381,599.8164,2
385.0104,690.93,2
329.473,664.8974,2
424.8804,584.3711,2
363.8433,599.7027,2
341.2273,683.1066,2
325.956,686.8986,2
341.327,670.5154,2
340.0884,594.9966,2
385.9596,702.8195,2
366.3762,605.0098,2
341.899,638.2903,2
382.821,586.497,2
340.8784,650.06,2
365.0222,593.1705,2
335.0199,624.9202,2
326.0377,603.7668,2
378.9848,700.4374,2
339.8583,685.6977,2
359.3861,604.7956,2
440.6642,707.2595,2
327.4148,669.7169,2
417.2957,699.7412,2
415.8103,596.7827,2
336.4581,586.701,2
344.6177,706.309,2
333.2649,672.7156,2
331.1029,594.6736,2
341.7004,665.4569,2
338.6428,709.745,2
373.0906,692.6793,2
431.0365,692.8036,2
449.8825,702.8274,2
340.0874,618.7342,2
355.3325,710.8705,2
448.3998,700.3182,2
325.5795,641.8273,2
427.3348,601.108,2
336.6205,625.4439,2
333.5844,689.7416,2
436.6449,688.7904,2
331.2368,609.2117,2
425.8246,694.1039,2
419.5787,597.6159,2
323.4255,676.296,2
391.394,590.8634,2
323.4039,707.1336,2
345.1328,643.6441,2
338.0454,582.0535,2
404.004,696.9548,2
395.9888,691.5303,2
326.7132,614.5715,2
363.8202,597.0201,2
341.7651,630.2111,2
377.8288,599.8852,2
338.8135,594.8989,2
411.2582,607.2942,2
380.9073,593.7043,2
439.7944,597.6303,2
410.3833,712.9779,2
345.0624,628.4335,2
424.6505,607.0324,2
328.4674,594.3306,2
342.1518,653.0391,2
432.498,700.5731,2
371.1783,597.0569,2
399.7111,712.6882,2
363.3653,588.3999,2
439.8764,706.4491,2
387.6274,596.1851,2
357.8295,604.5419,2
342.7921,599.1011,2
337.9785,695.9261,2
336.1536,680.4943,2
330.9028,678.6374,2
341.4205,646.038,2
411.8085,708.0275,2
438.8558,696.7865,2
421.0228,709.801,2
399.7908,699.1306,2
364.5567,697.6394,2
335.0763,653.5619,2
330.0569,605.96,2
437.866,590.1339,2
328.5531,683.3346,2
396.3811,697.2777,2
352.2006,592.1692,2
341.7772,656.7462,2
345.1438,705.6868,2
418.6232,712.7304,2
366.6186,699.3782,2
362.9561,700.7122,2
403.4941,583.869,2
328.9756,711.0873,2
394.791,600.8598,2
327.3983,670.0047,2
384.3577,592.5266,2
334.9117,601.2923,2
444.4488,594.7068,2
365.0339,706.3209,2
407.4291,589.3185,2
355.599,585.0385,2
359.2571,596.8129,2
371.6915,585.8383,2
331.9568,585.3683,2
356.2685,594.6193,2
322.5435,671.6059,2
444.8984,598.9599,2
399.0825,712.6972,2
343.9597,626.3269,2
328.5674,624.2645,2
369.6955,598.514,2
323.3577,674.605,2
386.2798,599.3137,2
324.5436,675.5668,2
425.3314,584.2041,2
336.505,605.7988,2
424.0497,709.2168,2
339.335,706.5622,2
323.845,641.2838,2
375.5474,697.3299,2
393.894,704.9128,2
329.6767,684.6033,2
411.9582,694.2993,2
333.1841,702.6019,2
345.6688,703.8927,2
346.8681,600.7149,2
376.6673,706.636,2
402.4638,709.0714,2
359.7392,587.2186,2
325.3849,681.5815,2
352.8913,585.8499,2
442.9984,693.1352,2
367.2119,707.739,2
449.8732,602.2643,2
417.7768,584.4526,2
349.3605,708.9861,2
348.3033,586.033,2
358.5261,700.7994,2
375.4189,698.757,2
333.3682,593.403,2
343.1009,584.6535,2
373.7154,697.6661,2
341.6502,672.9907,2
321.0724,654.6044,2
435.1672,699.4649,2
436.9255,694.0749,2
425.4268,604.8203,2
322.4153,592.02,2
369.3749,700.0341,2
325.6337,628.1826,2
402.6262,586.3856,2
385.1967,589.8496,2
338.7127,665.1444,2
381.4505,692.1929,2
379.4755,596.9309,2
368.0651,704.4282,2
365.5077,583.2718,2
407.1381,705.3612,2
388.2126,709.2768,2
424.3124,695.0244,2
346.5276,604.4261,2
335.974,676.5714,2
445.7178,707.5002,2
342.1685,613.8318,2
369.2456,712.1747,2
336.6062,583.0365,2
343.1607,622.9795,2
366.9275,600.2468,2
434.8866,588.5216,2
430.3316,605.0714,2
342.3183,683.6502,2
344.2842,604.8522,2
444.9389,587.8987,2
356.646,592.6183,2
339.0349,650.1793,2
338.5204,669.1461,2
344.1426,608.5442,2
342.431,693.0598,2
358.7238,709.5538,2
375.2727,707.8964,2
421.9987,693.9322,2
365.379,592.057,2
320.1681,710.8561,2
330.0994,678.9048,2
408.5945,690.6489,2
400.5935,594.9974,2
423.3667,705.7559,2
392.7704,692.9487,2
323.0011,635.3104,2
430.2788,597.67,2
447.841,693.4833,2
434.5706,698.8619,2
336.6169,606.6296,2
346.4187,687.8931,2
387.5872,590.175,2
423.6448,694.7864,2
356.9796,593.6946,2
340.8169,656.7901,2
424.7259,594.8238,2
339.3236,700.5863,2
392.2729,582.1098,2
343.2969,598.3922,2
402.0155,588.2276,2
330.0353,587.2135,2
419.5187,712.49,2
325.9435,581.4453,2
333.1802,684.1649,2
449.7928,697.4183,2
344.7476,639.524,2
445.7192,584.944,2
327.3476,631.6853,2
395.846,584.7706,2
428.7082,587.2947,2
426.4706,600.7647,2
446.8963,598.4974,2
421.1931,604.5125,2
375.8607,700.9668,2
419.6221,604.8736,2
444.3355,591.9793,2
338.347,593.0347,2
333.2871,682.4284,2
430.3506,694.6762,2
418.5083,583.4145,2
402.0241,711.4975,2
387.7983,605.68,2
355.7018,581.0918,2
322.8922,644.2443,2
342.0877,710.2917,2
334.6434,625.5822,2
365.6781,583.6414,2
343.1133,618.3485,2
338.9703,592.6602,2
340.8586,702.1083,2
385.7313,696.3036,2
330.5843,659.6379,2
446.0661,709.597,2
414.1171,686.6602,2
432.3371,687.8794,2
419.2401,589.0221,2
441.6102,601.8719,2
332.4606,698.4106,2
387.4507,698.111,2
365.7744,604.7696,2
422.2151,602.8798,2
344.6911,632.7805,2
329.0959,663.6907,2
341.0614,594.8918,2
324.3151,643.2388,2
407.5833,690.0046,2
391.7559,702.4656,2
332.2764,693.7764,2
341.5179,584.5875,2
450.2195,599.5048,2
393.8838,694.1629,2
396.3939,604.9019,2
330.9143,640.3517,2
415.9453,704.9463,2
428.1517,586.7499,2
378.8102,693.6107,2
331.3623,590.9469,2
345.5136,698.1375,2
340.5195,696.1005,2
365.0564,702.8029,2
329.4219,655.8177,2
437.2108,695.1481,2
357.5525,695.4374,2
416.5658,701.9346,2
331.8812,687.5883,2
404.8449,603.8062,2
427.4261,701.005,2
362.9149,598.1683,2
338.5229,654.0709,2
429.9621,706.9651,2
365.8487,697.3901,2
391.1414,584.6479,2
325.3128,691.8976,2
328.914,594.7276,2
344.7359,661.134,2
436.5657,600.1946,2
348.6104,696.6696,2
404.0157,606.3218,2
368.0296,587.5479,2
363.8098,690.9512,2
393.3777,602.7688,2
320.9329,692.1453,2
330.4224,690.6998,2
390.8651,592.5312,2
340.8681,668.5349,2
390.2389,699.4304,2
348.662,698.9198,2
436.0238,697.3832,2
444.6367,692.4617,2
371.3149,707.6976,2
433.9029,590.8666,2
386.4839,694.3609,2
321.6936,638.709,2
448.5536,599.4808,2
325.1599,598.4663,2
339.0086,652.1141,2
392.2082,591.8016,2
371.2186,599.0363,2
328.616,599.3706,2
387.2749,708.7259,2
448.343,708.3832,2
353.5,606.8661,2
324.8638,596.8595,2
329.6434,710.8903,2
427.3528,588.7987,2
405.859,710.3373,2
330.6783,618.1801,2
333.1711,710.7702,2
347.3494,702.5713,2
328.8512,668.4811,2
322.0833,669.1332,2
431.5402,601.3021,2
323.1116,644.3461,2
332.0395,708.399,2
440.4515,697.8947,2
379.3799,694.6059,2
322.6056,679.2746,2
325.2087,614.1956,2
324.9981,599.2263,2
409.2151,595.2088,2
332.1284,663.5103,2
436.7301,605.4341,2
345.1528,710.6485,2
340.4104,670.2045,2
333.7429,692.6979,2
374.3878,592.5894,2
339.9963,681.1134,2
413.0034,687.9299,2
334.5147,631.39,2
409.7412,688.5421,2
419.8019,603.358,2
327.862,589.2476,2
385.8273,702.4043,2
380.1651,603.466,2
433.0738,606.3736,2
442.1005,582.106,2
436.4872,600.7742,2
425.9794,605.7575,2
397.1443,704.2294,2
373.8066,701.9994,2
324.2568,610.9576,2
344.9047,694.7253,2
372.8714,698.7562,2
331.6413,581.2211,2
328.988,631.3399,2
379.4669,705.734,2
342.9043,683.0558,2
337.5008,593.7022,2
430.7106,593.7264,2
338.7648,674.673,2
427.9352,604.3895,2
414.2252,703.8071,2
322.5469,657.7087,2
338.3172,648.4709,2
359.4604,689.2436,2
340.7723,640.3707,2
400.8979,693.807,2
345.1909,645.498,2
417.1659,596.6698,2
325.5285,644.2488,2
335.1412,707.5489,2
338.2666,594.9711,2
393.4717,584.2772,2
329.12,637.9085,2
432.1996,582.8202,2
344.6277,641.7083,2
337.7317,641.8712,2
388.0632,702.7693,2
342.5405,687.9149,2
414.7639,587.0292,2
370.2152,689.1115,2
413.2861,706.2826,2
326.6097,614.2339,2
413.3581,707.0385,2
339.4253,606.8,2
404.2754,588.3726,2
402.079,586.2232,2
360.5382,583.2213,2
367.3127,604.1297,2
388.0776,702.922,2
322.1699,699.5012,2
436.9349,600.0964,2
326.3369,706.5822,2
362.7966,701.8618,2
407.9435,708.4323,2
370.0581,712.2458,2
346.2861,698.4621,2
400.9502,708.8785,2
372.4313,692.3126,2
425.4097,711.2523,2
339.6384,712.0538,2
375.6664,595.8671,2
378.6605,585.2495,2
320.6119,677.1051,2
423.2311,703.9603,2
363.6583,587.9892,2
440.3205,694.6045,2
444.0538,704.3705,2
337.7031,660.5287,2
348.1927,603.946,2
415.347,704.963,2
425.6443,692.4238,2
329.7475,587.3457,2
435.3468,596.7733,2
396.9439,584.6161,2
410.693,587.3643,2
358.8558,707.7009,2
447.1746,705.1577,2
369.8501,686.6224,2
345.9594,586.1796,2
403.2179,705.8895,2
333.0698,678.8529,2
418.5489,601.9485,2
332.0394,633.1242,2
340.4139,585.288,2
413.3903,694.2557,2
383.8307,700.2168,2
399.3178,693.6688,2
352.0782,595.5953,2
391.5458,709.685,2
341.9119,609.5211,2
329.0842,674.7918,2
402.1669,602.1123,2
323.1102,645.2874,2
449.8215,712.471,2
324.8522,602.084,2
391.1347,703.6086,2
337.2866,701.7349,2
343.1102,632.233,2
352.8517,710.0148,2
394.2692,692.5883,2
419.9765,690.6191,2
322.1136,581.6861,2
419.3143,702.7197,2
423.1672,589.9485,2
337.9906,703.8372,2
335.6484,592.7455,2
334.7835,698.5185,2
422.5098,691.3573,2
393.1599,604.3741,2
344.2421,647.8317,2
444.1083,703.6095,2
451.596,689.5874,2
346.0308,595.9128,2
371.67,586.9805,2
323.6573,703.7983,2
321.5677,612.5018,2
365.6668,703.4273,2
394.6935,689.799,2
381.0473,700.3085,2
336.5779,679.038,2
449.8984,597.8691,2
342.7027,617.653,2
404.6011,591.9266,2
357.3254,701.8285,2
352.3357,707.2487,2
399.4495,694.9251,2
323.3158,674.2191,2
430.4409,690.7747,2
357.0192,591.742,2
377.2744,702.981,2
377.7773,712.7497,2
408.7322,593.0754,2
394.3963,698.8466,2
394.5404,695.7787,2
321.831,599.8667,2
356.3203,599.5746,2
383.1831,707.3314,2
403.9011,601.8597,2
442.615,696.6648,2
332.5628,627.5837,2
336.8156,689.8549,2
448.367,709.726,2
444.9412,712.2219,2
376.2383,697.8031,2
401.4617,695.9458,2
367.3831,597.7123,2
344.8378,692.1908,2
387.2601,711.0921,2
320.7567,591.9692,2
432.2591,705.5285,2
330.5181,639.452,2
438.5417,596.3506,2
403.4142,690.863,2
325.0291,653.7418,2
406.964,601.5643,2
331.6131,647.6151,2
349.7085,712.113,2
434.849,591.1627,2
337.9366,596.2118,2
342.9103,643.3055,2
374.573,603.6899,2
340.3512,624.9511,2
361.9947,708.8689,2
328.125,596.3937,2
415.9386,606.0111,2
440.9996,591.67,2
407.9064,582.595,2
436.0824,585.3781,2
355.8899,707.2798,2
379.3991,582.4826,2
433.4368,688.9797,2
431.3694,594.5386,2
347.091,602.6586,2
417.0618,602.6252,2
370.1096,597.4289,2
322.1371,706.4228,2
435.9597,705.8336,2
332.0284,634.7926,2
365.4781,695.7379,2
378.8647,589.6971,2
339.8877,677.9211,2
427.2505,691.972,2
374.4736,592.6187,2
357.6269,702.2221,2
430.3505,593.9424,2
436.7272,704.9169,2
335.6278,679.6773,2
320.49,699.2511,2
393.2222,703.818,2
333.6491,684.6423,2
339.2603,617.8401,2
365.0462,607.2682,2
404.0028,597.5824,2
323.8783,664.4282,2
330.7803,694.4255,2
382.6622,596.1697,2
328.9529,687.8553,2
336.3688,609.3597,2
337.918,613.6766,2
422.1136,709.1377,2
374.8831,592.8724,2
439.4081,695.0302,2
347.5096,702.7332,2
346.2858,703.8497,2
348.0321,597.6502,2
326.7215,621.4322,2
397.9674,701.0874,2
334.5414,635.9583,2
330.4926,595.2006,2
326.6375,604.7453,2
415.2573,709.9838,2
451.8538,582.4011,2
442.6861,698.8905,2
433.6695,591.6747,2
419.1992,699.901,2
385.8672,696.5156,2
371.8676,599.4596,2
408.8772,695.6823,2
445.4567,689.5254,2
345.8662,586.0668,2
331.3178,650.8696,2
340.3509,604.0864,2
322.3489,668.6597,2
327.2596,600.4139,2
338.8818,665.4674,2
437.5893,586.6161,2
341.929,597.9908,2
330.7022,599.6322,2
352.2227,606.042,2
443.275,700.3012,2
368.6511,587.392,2
395.1699,705.0283,2
370.3372,690.3142,2
337.9069,642.5626,2
320.4755,685.516,2
379.9592,703.5904,2
441.5033,703.8556,2
323.6909,674.5018,2
448.0786,586.7896,2
346.3823,639.5232,2
328.5777,586.3291,2
430.3398,604.4164,2
393.1998,695.9843,2
442.392,710.1633,2
324.403,622.3998,2
367.9815,607.2601,2
394.4388,706.3042,2
354.3031,598.2111,2
330.745,582.1502,2
332.3823,664.4252,2
345.948,666.8535,2
434.902,588.6862,2
444.0935,605.6191,2
375.3084,590.7118,2
359.4478,600.8152,2
348.6305,704.5231,2
352.0027,709.9877,2
364.0788,695.5646,2
320.4244,703.5219,2
343.9182,699.4397,2
356.4136,702.6698,2
386.7405,596.2036,2
440.0277,691.7422,2
387.8584,711.3917,2
417.9005,700.9059,2
442.4675,711.4997,2
321.9642,676.7456,2
340.8114,657.9911,2
343.1074,667.6519,2
345.1281,663.399,2
327.6968,607.6347,2
415.912,598.1452,2
396.7139,600.4718,2
320.4521,693.9272,2
356.6925,594.1878,2
324.6514,695.3935,2
325.7073,631.1965,2
324.4287,666.415,2
355.2518,593.9972,2
332.3398,668.4156,2
339.3935,604.1311,2
354.9227,711.8022,2
441.8064,706.5423,2
447.4315,605.1411,2
329.6134,591.1934,2
332.4487,610.6828,2
334.7575,688.6396,2
332.3009,601.6958,2
431.113,687.6474,2
429.5004,702.1616,2
337.739,599.5601,2
424.2871,605.4654,2
393.6292,593.6928,2
410.2185,690.7455,2
324.218,616.1761,2
395.9371,599.6563,2
345.8656,581.3672,2
435.6573,700.7986,2
445.9056,708.6,2
322.2822,712.2852,2
421.8004,597.6811,2
435.6216,583.4969,2
395.5582,582.0371,2
351.3032,687.5348,2
411.5968,598.836,2
332.4877,587.9306,2
414.2136,593.2655,2
376.9628,690.0941,2
370.3762,691.6244,2
340.8629,650.3463,2
399.5663,604.3149,2
374.8884,707.0075,2
322.6295,711.1935,2
358.1056,601.1663,2
371.1945,600.7778,2
329.4339,594.0827,2
423.3309,688.2638,2
339.6228,619.7065,2
420.4798,597.7722,2
393.4646,702.5381,2
413.9843,600.0955,2
400.6301,696.8746,2
380.1301,603.3055,2
337.6856,709.409,2
422.2891,699.1811,2
338.0913,708.2687,2
359.8089,707.8388,2
410.3673,605.5011,2
416.8591,582.9844,2
339.7316,602.7514,2
336.3563,588.627,2
435.8485,594.583,2
366.5306,599.4452,2
360.638,689.4597,2
399.6324,689.5139,2
428.504,690.9431,2
411.001,603.1359,2
370.4999,584.8632,2
400.4127,706.9551,2
336.5144,646.8804,2
336.0958,633.3014,2
325.6229,692.9216,2
339.8346,597.5266,2
393.3376,581.5395,2
388.5932,585.9086,2
369.212,585.3216,2
342.6836,601.6506,2
324.0913,595.9063,2
373.9651,691.6002,2
450.8095,697.7583,2
364.7236,582.5206,2
440.9279,585.1456,2
330.687,687.04,2
374.288,602.0642,2
424.8617,711.1149,2
438.661,688.9776,2
446.1689,693.948,2
375.688,702.2841,2
351.4984,712.5368,2
395.9494,687.783,2
338.9784,707.9564,2
376.8749,696.4672,2
364.3375,696.9083,2
449.7686,589.0966,2
419.8928,686.6251,2
412.4194,589.2104,2
332.2961,700.2869,2
326.7073,603.7021,2
343.9344,605.4731,2
338.9558,667.7138,2
436.5483,599.8017,2
404.7418,596.4185,2
396.7061,708.6931,2
442.1933,690.0375,2
428.5154,701.3565,2
427.377,582.1731,2
389.933,596.3043,2
348.718,705.5568,2
341.1446,595.8674,2
343.1837,686.3207,2
321.2579,670.7939,2
428.8595,584.7103,2
338.6771,621.1181,2
355.2844,691.1735,2
355.6661,711.3515,2
320.0032,679.6506,2
422.2541,587.3168,2
388.7326,593.9262,2
361.587,697.6502,2
364.4058,601.4222,2
338.2187,689.1186,2
332.7899,605.5028,2
390.5327,591.3515,2
324.9065,648.1799,2
328.3161,596.0993,2
339.6669,587.6091,2
402.0622,700.3858,2
377.1934,606.5978,2
328.9555,647.6059,2
322.3652,643.0242,2
339.2713,600.1577,2
341.6351,601.866,2
385.0497,583.7289,2
380.5127,687.1207,2
378.3395,604.1249,2
411.0328,585.4198,2
391.8291,698.425,2
441.3627,597.3205,2
339.3094,627.1885,2
332.0856,670.7769,2
408.9235,600.9383,2
380.0993,596.3035,2
389.6127,707.8803,2
347.0495,594.0027,2
403.0939,588.1774,2
343.3855,656.7516,2
418.6333,586.4229,2
320.8055,620.5962,2
411.2971,687.3289,2
337.6955,639.2746,2
444.182,695.4419,2
333.5903,620.5839,2
375.7766,597.2541,2
344.9346,679.3202,2
345.3199,663.4678,2
325.5848,622.594,2
385.1506,691.4582,2
404.3729,706.5617,2
326.2318,626.7422,2
401.8231,604.9571,2
340.7867,607.8021,2
335.6619,672.5152,2
410.0911,694.6954,2
414.237,591.436,2
410.2941,686.7798,2
334.7915,698.9137,2
380.3085,701.7467,2
355.1281,602.6754,2
419.6848,691.6867,2
325.7583,705.5659,2
366.6906,709.6378,2
446.1831,703.2894,2
437.7518,701.5199,2
421.5748,694.3229,2
331.2588,643.0079,2
398.0872,603.9785,2
321.7103,612.2548,2
349.3033,586.1063,2
393.4814,692.9671,2
336.7776,673.9541,2
349.0754,688.2571,2
411.0143,701.2747,2
436.805,604.608,2
390.0031,712.315,2
332.2742,680.8932,2
382.4073,692.1609,2
322.7429,669.5622,2
409.7749,598.4178,2
343.2577,697.4447,2
329.2211,657.0063,2
406.7056,583.2678,2
440.0381,692.4192,2
415.5701,596.4512,2
322.7599,630.3961,2
371.5467,704.8549,2
400.2746,601.6025,2
325.1156,649.4009,2
333.8031,701.5063,2
389.4349,606.1082,2
351.8153,601.7117,2
327.9065,628.0015,2
439.3302,582.9105,2
439.4485,598.2823,2
324.6133,710.5934,2
331.0498,675.035,2
375.9976,596.2355,2
381.1774,582.9625,2
332.1159,598.7453,2
341.9751,634.4225,2
434.5287,701.318,2
435.1962,595.2477,2
360.5664,590.7059,2
450.8984,588.3672,2
367.498,712.8704,2
396.9174,590.8687,2
403.7786,688.0357,2
438.431,712.5451,2
384.39,688.0469,2
374.8329,600.4344,2
335.1472,612.5459,2
330.829,607.0584,2
413.4286,702.1789,2
389.3219,704.4171,2
406.3593,708.5149,2
348.2951,600.4167,2
435.8601,693.8493,2
450.6897,711.6965,2
347.266,705.6381,2
419.361,698.3067,2
367.0477,585.5668,2
334.1427,588.2769,2
421.2037,707.6052,2
450.5619,701.0268,2
431.2189,605.3354,2
449.7114,687.2021,2
400.4527,699.0632,2
444.6463,702.4414,2
343.2449,698.0684,2
350.8567,603.0694,2
368.9172,703.2534,2
322.2423,687.5453,2
330.7084,672.4812,2
340.115,622.5459,2
439.9312,695.846,2
410.7204,707.5099,2
347.3132,698.6041,2
340.5454,658.2245,2
423.0156,697.6672,2
420.2004,695.453,2
344.1825,662.5383,2
406.8974,697.4011,2
404.1752,589.606,2
355.8841,709.5695,2
356.6364,586.5496,2
340.7986,656.057,2
335.8527,709.6931,2
370.6128,584.0888,2
399.7256,603.4171,2
333.156,657.2002,2
323.3087,635.8694,2
340.1758,581.9718,2
403.7244,584.4128,2
433.9341,590.571,2
345.267,619.3831,2
339.2602,599.7658,2
321.9735,585.7232,2
322.561,685.4973,2
344.0566,624.6435,2
385.9568,694.1057,2
400.3905,583.8148,2
395.8086,710.9119,2
326.1954,657.93,2
364.8531,599.4314,2
329.4419,656.1165,2
395.3808,604.0015,2
332.1645,652.1167,2
367.7215,689.9528,2
334.3083,658.2675,2
412.3879,695.4452,2
442.2083,703.9111,2
361.8982,705.6328,2
348.7349,701.1257,2
342.7291,662.0229,2
375.2753,597.234,2
395.1897,689.3965,2
322.781,653.8028,2
338.3253,675.8817,2
383.5186,606.0008,2
356.8093,710.5351,2
326.0809,666.3413,2
376.0426,586.2351,2
428.5907,605.5778,2
381.9386,596.8703,2
342.8734,675.5501,2
337.0582,623.1023,2
341.4192,666.7156,2
337.5364,646.912,2
403.585,582.5763,2
383.7511,601.6428,2
422.0415,589.3486,2
340.6149,586.7623,2
428.6271,707.9197,2
326.8657,648.9152,2
325.4917,712.8297,2
440.6073,708.419,2
327.8557,627.4758,2
421.5935,708.0046,2
386.3818,709.652,2
444.5534,592.4945,2
428.7879,696.0609,2
444.6848,703.6034,2
339.0455,704.4138,2
346.4676,588.1664,2
337.4883,680.6256,2
433.046,606.6855,2
323.536,628.9468,2
367.7928,605.1901,2
329.8393,691.3123,2
384.269,699.1642,2
430.6265,709.5314,2
334.5784,587.0966,2
367.9963,697.073,2
374.1435,601.9494,2
345.6065,693.8984,2
416.3319,582.9867,2
356.9166,603.1214,2
423.0024,598.8229,2
356.0174,586.732,2
370.7273,588.3978,2
341.5327,655.3596,2
332.3831,705.7053,2
336.8783,603.6439,2
394.0997,597.2792,2
330.3521,643.8163,2
435.0236,604.5266,2
371.9734,606.0331,2
327.1105,708.9916,2
365.1067,691.7927,2
341.4373,620.2321,2
331.0608,643.1379,2
345.1593,706.9651,2
430.5899,585.4541,2
337.1007,657.2887,2
364.3744,582.5739,2
440.2862,710.8615,2
415.3881,694.7623,2
326.0416,694.1648,2
342.5353,608.0318,2
323.6234,643.2666,2
437.2207,581.3487,2
418.5653,696.734,2
394.6446,698.7242,2
450.5104,599.2032,2
448.4416,602.2412,2
334.5716,657.091,2
372.7217,600.5472,2
354.9532,704.0006,2
407.5986,604.1158,2
434.5675,707.3444,2
341.4337,606.9808,2
355.9812,605.724,2
339.8083,609.1243,2
437.5581,709.4312,2
