2,NO,3000
347.3405,357.9612
181.1806,409.8009
133.5186,572.9165
288.2284,496.3188
118.2158,553.1681
203.8229,466.9709
754.0589,348.1896
468.987,490.2562
214.2149,537.6633
172.4391,575.3828
476.9965,223.6158
644.7963,449.911
271.7178,355.163
719.748,538.4098
350.2883,137.8486
126.0727,411.4876
424.8804,467.0342
547.0957,174.3372
620.8787,217.369
752.0036,370.5228
693.0164,401.084
269.2906,170.0702
763.5451,168.8982
313.4601,535.2006
507.0556,307.5531
187.5986,569.6422
477.6601,361.0832
528.3211,480.6157
763.5328,301.7913
268.5387,201.2756
687.3536,524.1082
104.4552,569.4552
649.6803,496.2086
461.2417,470.1767
313.5639,512.7336
684.0038,240.8474
225.4318,303.9553
345.8692,280.8498
577.5495,295.7415
674.8356,235.8261
662.0181,163.7928
716.4801,574.8869
568.0511,408.0431
292.1912,151.9131
398.8744,565.6281
244.638,557.5808
302.3006,275.2906
725.9555,123.3205
96.0891,291.8492
487.8713,396.3406
171.4806,337.6888
466.8167,241.0655
544.45,356.5985
352.979,117.0769
276.744,198.6795
249.9715,337.8673
564.1147,499.3427
500.0724,347.5246
582.6966,453.2498
735.451,417.4802
719.2997,392.7785
516.8194,311.5694
236.0366,174.6737
600.8927,156.6241
278.0422,567.9824
751.423,451.6034
759.0929,429.9527
143.3784,474.6819
466.2085,158.0675
231.1583,392.5353
117.4446,124.8682
527.5602,415.1594
413.1206,534.5707
147.7391,365.078
597.7589,226.8091
681.645,480.6252
557.4455,335.1707
553.5028,504.9167
644.2124,444.5006
204.8537,480.9587
254.6133,584.7021
93.5772,467.4793
123.622,216.0906
314.9939,321.1063
571.5727,223.8958
517.6836,440.2743
516.1626,181.1125
539.0398,428.4564
729.6196,500.9479
692.4591,314.6183
270.7859,435.2748
713.9652,124.5591
212.7912,268.4021
84.3475,320.5031
179.9593,383.8786
154.5204,269.0439
160.9757,393.5826
216.7786,133.2928
98.6549,195.7887
460.1511,333.9121
589.9867,559.3899
342.9825,496.594
142.7383,527.2111
722.7028,432.7612
469.6302,492.0652
254.6497,173.2817
415.7731,270.336
204.4626,191.1792
297.0609,495.3997
621.5817,415.5765
363.092,598.7622
343.2324,292.4241
96.7907,244.1412
370.6674,138.4124
399.5068,499.7181
176.4358,312.6837
394.2145,343.8149
413.5131,158.6196
375.5176,211.5441
81.8662,408.088
125.6991,425.5424
506.9753,424.7594
623.4425,471.9699
705.3003,220.9034
751.5721,504.8625
275.3935,453.5827
492.2204,418.0659
624.0738,345.2949
562.1207,113.7336
463.9191,475.5344
456.2042,558.2919
594.3937,460.6798
479.2396,206.6653
664.2832,421.4218
299.4371,573.6658
392.8752,213.6569
185.4222,128.3705
243.1221,424.2974
492.4106,590.2637
570.7047,165.7791
724.3203,321.7871
433.6738,215.5405
294.4812,370.5123
289.3302,247.8752
