325.2769,247.5432,1
338.7521,176.9042,1
324.1935,178.2787,1
342.6045,260.7131,1
352.2676,265.6703,1
343.0397,245.0483,1
332.9936,293.0572,1
341.1845,216.3532,1
323.5804,245.4462,1
349.9799,206.7978,1
340.7952,275.6657,1
342.8078,251.3515,1
333.8974,235.6765,1
356.6977,225.9093,1
340.5913,266.6087,1
345.5484,271.6483,1
336.4196,262.0124,1
328.8857,229.1091,1
357.5465,281.2318,1
354.0543,204.3305,1
349.7248,273.3328,1
335.5342,280.5179,1
326.0107,194.0837,1
333.994,211.5019,1
319.4372,304.9962,1
320.1894,288.8524,1
336.1122,179.3848,1
322.4063,248.1031,1
359.1228,253.9525,1
325.9956,222.3557,1
353.0848,216.969,1
346.5932,268.7032,1
349.2037,212.7278,1
320.9653,168.3481,1
350.793,197.5681,1
343.2804,221.7528,1
326.681,215.0962,1
352.2643,276.2108,1
329.4682,246.6232,1
359.2542,263.3985,1
323.58,183.5328,1
328.0055,277.7268,1
325.1859,214.3614,1
330.0271,246.3868,1
352.7961,282.4257,1
345.6877,201.3183,1
354.112,207.5926,1
332.4888,244.618,1
363.7915,231.3363,1
358.5556,259.2296,1
358.9636,220.7031,1
363.6514,253.0617,1
345.9969,242.6865,1
341.9955,178.7758,1
338.7255,260.9071,1
325.622,301.8748,1
321.0904,173.2974,1
351.6718,215.4103,1
334.2338,295.0644,1
333.9944,212.4093,1
349.957,281.6405,1
332.4537,213.8142,1
330.2293,174.0084,1
351.9063,249.2637,1
330.1635,297.2445,1
345.9577,256.9471,1
325.9761,238.5321,1
338.0757,248.8139,1
344.6771,299.7344,1
360.1535,220.1755,1
345.9218,293.6116,1
324.6774,200.5054,1
363.8259,221.8374,1
355.7369,285.0391,1
363.1813,252.031,1
352.4203,226.8285,1
339.084,217.1124,1
319.0816,240.1407,1
342.8443,271.6293,1
351.7049,214.1932,1
359.0636,266.1153,1
358.9011,244.7666,1
326.0552,303.6136,1
351.0343,195.1501,1
334.5473,281.9801,1
342.7769,189.6148,1
319.8232,168.7132,1
322.6655,237.2027,1
340.734,209.3697,1
323.1486,198.2958,1
318.5515,254.1435,1
323.7712,242.8737,1
338.0587,264.4224,1
348.8782,196.0043,1
351.3942,250.2241,1
319.9089,282.5627,1
322.0254,296.3337,1
320.294,173.0448,1
323.597,213.4919,1
332.0625,307.0775,1
337.3362,218.7028,1
324.8944,185.7231,1
341.0749,302.1732,1
326.6513,173.211,1
351.5634,218.196,1
334.0065,283.4773,1
354.6108,278.4561,1
362.4161,262.921,1
358.8472,235.8409,1
333.1129,262.217,1
364.3749,255.3058,1
325.4845,267.4553,1
334.2689,247.3823,1
328.246,262.6226,1
332.3133,191.5488,1
345.8192,269.4834,1
318.7279,205.8947,1
362.4407,247.0963,1
318.4163,211.6455,1
330.9331,284.7264,1
351.9585,241.6512,1
331.0221,208.5621,1
350.1264,207.6872,1
360.0264,270.6984,1
328.4499,176.218,1
328.1238,254.4216,1
353.9121,260.2484,1
344.0987,282.2584,1
350.5069,265.8444,1
325.7899,196.4013,1
361.967,234.3018,1
341.2183,257.1805,1
327.4637,179.8142,1
336.9379,240.0677,1
329.457,306.1003,1
339.4124,230.1642,1
327.5836,289.2923,1
340.7654,281.6788,1
363.522,240.6648,1
335.4569,228.0067,1
327.8676,174.317,1
350.5154,199.6652,1
336.6632,232.7272,1
339.3772,228.9451,1
327.6596,287.5742,1
350.4237,235.7525,1
353.8444,261.2238,1
323.4285,235.8353,1
337.9522,267.3351,1
361.0514,209.1459,1
348.176,216.3666,1
331.7483,188.7153,1
347.4088,253.0512,1
332.3296,182.6779,1
351.6376,213.429,1
344.7172,266.5852,1
333.7251,270.8365,1
339.56,212.7664,1
344.0822,230.2139,1
333.3618,199.4818,1
338.9357,285.6801,1
357.2319,232.0507,1
355.5081,229.7961,1
336.6157,273.3644,1
322.5306,238.6448,1
332.6714,213.4296,1
344.5038,197.4827,1
328.0391,249.0396,1
357.7654,213.6226,1
352.5138,253.0588,1
357.7185,229.8346,1
321.4633,197.3073,1
356.5867,276.7635,1
343.5082,252.6803,1
356.6243,214.2674,1
343.8627,183.9029,1
359.5396,254.7503,1
329.8096,212.8131,1
320.3938,246.362,1
323.3904,176.6187,1
324.9387,269.838,1
336.3062,202.3003,1
328.5552,200.821,1
324.8172,196.5429,1
320.7405,267.9048,1
325.9938,258.0287,1
336.8749,234.9221,1
321.6564,229.4987,1
323.1236,248.0327,1
343.8013,295.3395,1
327.202,240.4395,1
321.4572,182.0944,1
343.0413,259.556,1
322.1442,242.7234,1
347.6931,269.1621,1
322.948,241.6945,1
318.2733,185.2318,1
349.2741,207.0911,1
354.6144,197.0917,1
323.9638,250.0105,1
355.4641,195.1093,1
353.4039,210.4679,1
325.9509,260.2233,1
349.4414,251.7613,1
337.246,249.5363,1
339.445,226.4373,1
325.2621,193.5591,1
336.3048,225.2257,1
321.8697,177.4839,1
341.0274,234.3027,1
322.4965,288.9731,1
358.965,235.9235,1
353.4346,275.6385,1
345.783,290.038,1
323.3448,292.5191,1
359.7066,256.239,1
321.8556,264.3452,1
345.3929,231.2801,1
341.3706,280.2495,1
324.3466,305.1281,1
347.3345,203.1703,1
331.3335,266.6264,1
346.7546,293.9719,1
328.4287,192.5216,1
345.3839,285.4803,1
318.9137,278.9782,1
329.5541,302.5086,1
340.8159,292.4954,1
345.7979,207.054,1
361.6837,210.682,1
327.5411,213.3686,1
363.9455,234.1692,1
357.2683,255.7281,1
337.5674,278.6367,1
345.6774,231.7501,1
332.4563,172.8847,1
344.2998,242.0937,1
322.5806,212.7867,1
355.5647,262.7127,1
339.0447,269.6163,1
327.9195,287.9843,1
341.9322,192.0335,1
321.616,264.0343,1
321.1582,212.1959,1
323.7256,301.8046,1
325.014,239.698,1
331.9762,200.7188,1
318.6693,261.8565,1
343.7033,191.681,1
343.6107,286.5176,1
340.9287,286.1419,1
338.8969,263.0783,1
321.4301,263.234,1
320.3467,286.2809,1
352.2355,248.328,1
341.8522,232.09,1
333.4721,241.0523,1
329.9822,257.6269,1
348.9217,272.2318,1
341.0778,257.5932,1
323.8614,227.9385,1
323.5464,182.5362,1
321.2238,297.9304,1
321.4148,211.6565,1
343.4128,264.3851,1
359.8203,255.8903,1
324.4073,248.1225,1
319.9402,300.3531,1
320.58,306.49,1
354.1974,221.4215,1
326.3518,258.4589,1
335.3183,281.5446,1
353.7463,245.3402,1
339.6675,227.6333,1
354.6709,225.1324,1
340.1215,238.8588,1
341.2335,259.9882,1
322.8566,304.3691,1
353.4312,217.9248,1
320.5717,307.2575,1
341.3402,187.0229,1
326.0238,254.2379,1
353.5221,213.9089,1
325.8983,217.4215,1
361.8532,218.8423,1
328.1263,263.0538,1
334.5246,192.5958,1
324.5393,294.3421,1
346.0534,282.0284,1
361.2587,261.2841,1
328.5984,295.0134,1
323.3829,205.1118,1
327.1406,233.2196,1
321.5077,218.3185,1
346.8808,281.012,1
356.2932,272.1866,1
328.6008,303.5778,1
330.1202,222.6522,1
354.0387,279.4926,1
350.6853,265.9877,1
341.8593,241.1302,1
347.2243,251.2581,1
320.9729,293.0021,1
320.8312,210.7296,1
343.7427,188.0142,1
322.2284,191.3159,1
325.6656,177.9979,1
350.126,252.5076,1
327.6822,187.8069,1
352.9048,245.5046,1
351.2598,244.825,1
334.9034,256.1072,1
324.3937,190.0812,1
322.0906,253.5963,1
358.0869,239.7766,1
325.9587,207.0084,1
321.2163,309.4728,1
319.893,289.9641,1
355.5822,230.4424,1
349.1748,293.4119,1
329.7167,279.6595,1
338.2314,186.6244,1
318.4022,183.3641,1
340.9058,185.3305,1
337.9671,248.6054,1
356.5645,226.2182,1
355.0315,256.6322,1
320.5153,230.9323,1
328.8763,195.6523,1
336.4118,264.7959,1
340.3671,300.3875,1
336.5586,293.4854,1
332.0101,293.3655,1
337.6046,266.8701,1
343.0762,222.3278,1
350.9357,275.8627,1
331.9877,188.6304,1
334.629,194.8803,1
350.8142,231.1596,1
355.2065,262.2718,1
345.182,299.4606,1
328.1224,210.9399,1
320.8014,284.1739,1
358.7805,223.8805,1
333.0823,197.669,1
344.6277,216.649,1
350.593,248.7508,1
351.8825,219.4035,1
328.8519,303.2574,1
364.5869,224.3262,1
341.1153,212.2983,1
360.9947,213.998,1
337.6917,188.329,1
319.2744,254.4423,1
335.4879,179.7931,1
335.8367,197.7529,1
342.5662,228.8531,1
329.9162,221.6476,1
321.9373,281.6368,1
319.0026,172.3848,1
344.6377,208.4668,1
350.7754,216.5011,1
333.5997,249.2779,1
358.7996,254.5462,1
339.1831,265.1012,1
332.936,223.9876,1
339.1461,178.3049,1
342.613,217.6807,1
338.1363,217.4388,1
357.1999,206.0529,1
329.9448,249.646,1
323.2059,229.6932,1
332.1491,244.3203,1
346.8904,188.6783,1
359.8114,250.6846,1
323.1279,212.3267,1
333.3327,306.0237,1
319.926,288.205,1
335.4922,241.5608,1
341.4909,196.7566,1
360.5861,224.8499,1
363.0593,263.2202,1
357.815,255.2567,1
362.4478,239.7126,1
318.8554,216.5695,1
320.0835,292.9501,1
358.6117,226.5407,1
331.7923,265.722,1
335.8782,212.9647,1
319.4228,300.3213,1
331.566,194.6803,1
356.6839,228.9174,1
327.8747,259.0394,1
324.4715,227.9232,1
321.9485,304.2471,1
328.9891,244.0099,1
324.4454,200.0986,1
326.792,172.193,1
353.7662,259.8053,1
326.8805,246.873,1
359.3217,246.5359,1
333.4482,253.3324,1
351.2641,250.4443,1
325.8834,234.6779,1
358.9979,251.414,1
333.7951,211.7082,1
328.8537,260.3717,1
325.7845,251.9722,1
334.0402,215.1362,1
319.1799,293.3798,1
330.238,171.8986,1
347.5631,254.4729,1
320.1355,263.6221,1
347.2149,230.2821,1
318.427,235.0986,1
354.377,230.8298,1
341.2659,177.4301,1
336.2454,204.8448,1
340.5402,246.382,1
341.9422,185.9985,1
325.8804,278.6565,1
328.9286,301.572,1
327.1255,241.3129,1
329.028,239.0003,1
335.8604,210.7559,1
331.3761,185.7785,1
325.7281,280.1148,1
331.439,186.4454,1
327.5746,199.1442,1
324.3462,187.8622,1
324.5181,271.1906,1
324.1965,261.2608,1
322.2977,256.5095,1
335.1292,259.7868,1
323.2554,276.3346,1
343.2357,268.7646,1
324.8868,236.4379,1
326.9002,185.7977,1
340.0679,244.3787,1
346.6054,257.5661,1
325.2652,251.3743,1
331.2488,305.4094,1
322.49,243.1159,1
349.2223,245.6016,1
355.6148,218.2107,1
334.0339,292.2852,1
325.2347,252.0667,1
337.5973,178.5123,1
344.6612,243.249,1
321.0506,232.5693,1
324.4852,288.9796,1
337.2791,301.4535,1
326.3672,245.2554,1
342.889,218.2793,1
322.8807,213.9545,1
332.9231,306.6713,1
324.0936,308.7616,1
332.8395,179.5591,1
340.5252,281.585,1
326.1233,269.5386,1
322.5826,181.4728,1
324.3979,235.7617,1
330.5879,301.9001,1
326.1944,205.3862,1
350.8566,273.4439,1
319.1262,276.6901,1
355.1597,261.0342,1
319.0274,202.3327,1
333.8586,213.2802,1
340.8854,268.212,1
324.4303,230.4413,1
324.4357,272.7927,1
341.5534,217.4499,1
337.3514,209.7297,1
340.9804,197.1559,1
339.2896,217.3552,1
320.7676,244.13,1
327.9327,232.9352,1
327.9069,232.9125,1
363.3638,222.6359,1
325.2213,211.0427,1
323.5477,221.8704,1
355.0096,201.5214,1
333.665,202.447,1
353.4579,203.2733,1
332.6698,291.6007,1
349.3311,202.0922,1
343.5385,238.4255,1
357.5403,252.6831,1
333.0885,181.9907,1
342.3632,209.8854,1
352.2918,274.5481,1
338.5015,176.2614,1
332.7784,297.6933,1
348.8511,209.5089,1
350.828,264.2423,1
360.3062,238.3237,1
341.5025,234.3026,1
329.7773,171.2582,1
322.9284,207.9374,1
348.7559,216.3849,1
327.1055,204.3945,1
327.9501,267.8989,1
335.1811,180.3613,1
361.9863,248.5349,1
318.7776,271.556,1
323.4321,186.3891,1
338.8994,282.5629,1
319.4767,290.091,1
356.7132,224.2399,1
352.0889,217.3073,1
328.9409,203.8655,1
353.2565,261.6289,1
337.0945,296.1929,1
359.7192,270.365,1
322.5335,241.0827,1
338.1212,190.3891,1
321.1598,282.1298,1
357.1598,274.8634,1
324.7382,282.3581,1
362.9478,238.4811,1
334.2221,294.2994,1
337.6229,282.3239,1
358.6827,252.2581,1
337.5944,255.3978,1
337.3124,235.201,1
346.5903,225.0025,1
341.4531,221.7376,1
350.8856,258.1654,1
362.081,238.073,1
321.0231,267.0808,1
320.9158,217.2592,1
344.3734,269.1288,1
347.2129,225.577,1
327.3376,309.1698,1
322.6197,249.0688,1
329.6555,304.9863,1
339.9452,278.0553,1
319.6886,172.4777,1
336.0997,290.4158,1
334.5906,277.5156,1
335.9767,177.8948,1
333.3639,214.0047,1
354.0789,246.3766,1
341.8829,282.2396,1
357.1337,226.2919,1
349.9648,210.4699,1
338.4349,188.6615,1
349.6452,244.7944,1
322.8803,248.8736,1
358.0318,250.998,1
340.7951,265.8383,1
347.8282,196.5841,1
354.6583,270.874,1
319.5962,299.99,1
365.9183,249.9497,1
319.0194,168.1385,1
321.4727,265.793,1
318.898,191.254,1
344.8002,297.7368,1
344.7182,222.7325,1
343.3827,240.419,1
322.0722,223.3664,1
331.8341,213.2427,1
350.674,221.3902,1
343.8361,261.832,1
321.3336,251.1345,1
333.4538,178.7885,1
343.2284,190.2126,1
335.3079,182.994,1
348.679,292.8991,1
322.9129,283.5489,1
329.4026,295.4812,1
343.7764,260.4988,1
328.0679,253.7239,1
349.9486,240.6088,1
330.1316,303.2485,1
334.3587,300.3739,1
326.683,288.2712,1
340.65,257.5701,1
330.4841,232.6902,1
318.8299,230.1637,1
360.5851,214.2388,1
335.532,241.1686,1
344.9592,272.3246,1
320.8779,282.7796,1
343.9218,185.4971,1
333.7185,187.9538,1
327.9231,195.1426,1
318.9448,260.5547,1
347.3023,291.7016,1
373.2648,518.9232,2
421.5024,601.848,2
420.043,449.4099,2
450.8733,437.1544,2
482.7396,456.6771,2
417.6674,453.9435,2
420.5116,459.1583,2
474.7873,430.045,2
378.3582,555.6009,2
395.7539,500.6726,2
474.0912,434.3624,2
468.5543,433.8772,2
389.6955,547.4364,2
487.6287,450.8413,2
486.3412,449.2025,2
408.4422,451.7033,2
465.5172,434.2642,2
426.0216,429.4941,2
379.7157,558.6005,2
474.9298,450.3047,2
400.7936,575.552,2
412.7175,590.3785,2
426.5742,429.3662,2
397.2342,542.6021,2
404.0434,469.3826,2
386.2682,524.8012,2
472.1411,450.9481,2
416.7904,442.8223,2
393.5634,541.3048,2
484.0864,435.8132,2
456.1905,461.4451,2
375.9034,488.7878,2
429.949,601.9211,2
401.1215,440.3401,2
378.2377,513.1387,2
383.7235,531.6036,2
405.9436,435.6545,2
374.3652,524.1182,2
429.4869,583.463,2
426.9151,437.1669,2
416.9931,581.3998,2
387.4383,498.0203,2
382.1263,499.2964,2
431.1184,461.238,2
490.1792,442.0782,2
491.3434,448.0534,2
393.2332,503.1841,2
449.7722,428.8109,2
419.6032,583.6389,2
379.198,519.5765,2
372.2698,506.618,2
431.6896,430.5794,2
428.941,580.4949,2
388.3049,457.4402,2
381.6729,506.8966,2
443.245,439.0564,2
387.142,497.7338,2
429.1028,435.6799,2
470.2868,430.3692,2
377.0827,515.3295,2
484.0636,427.5159,2
408.8781,585.5523,2
403.0035,556.7997,2
388.0144,547.5502,2
419.8428,449.9252,2
483.1747,451.3559,2
479.1629,440.6571,2
408.3219,573.631,2
408.1532,467.465,2
470.9366,440.1519,2
394.6529,555.9443,2
385.3947,521.5635,2
411.8194,575.6996,2
386.9439,503.4292,2
481.4701,437.2622,2
397.0743,458.7537,2
400.4649,549.075,2
385.4857,459.3208,2
404.8877,570.1528,2
481.0099,442.8067,2
428.5904,433.6132,2
469.7568,440.432,2
480.507,452.2457,2
391.3961,505.831,2
374.1364,528.1757,2
426.5439,599.7798,2
422.5292,441.9941,2
476.913,456.1685,2
383.9458,480.0487,2
380.8145,562.4026,2
389.0411,517.3947,2
407.7169,457.4988,2
471.2799,436.1174,2
451.5693,435.961,2
394.2073,456.7229,2
417.2079,586.5424,2
398.9801,468.7666,2
422.5859,588.6926,2
427.979,455.2805,2
403.3259,571.6909,2
378.3116,504.9763,2
377.2983,495.5403,2
424.7052,568.4409,2
391.8684,565.637,2
413.5527,432.514,2
438.8916,429.2862,2
427.7619,428.3125,2
377.2814,512.9892,2
463.0489,445.102,2
375.3992,523.9874,2
461.9099,444.0299,2
394.5935,517.7023,2
467.164,437.1177,2
458.0587,450.8017,2
372.5426,528.1167,2
385.0325,518.5613,2
386.6883,519.1652,2
444.6885,453.1569,2
404.6627,460.9188,2
410.7527,456.2969,2
447.6422,435.199,2
421.9494,451.1669,2
487.5763,458.8779,2
381.8359,509.6532,2
446.9539,455.5633,2
404.473,558.8631,2
402.0042,577.1799,2
398.6111,470.7843,2
405.7888,467.9667,2
416.5058,572.1951,2
421.9078,600.1515,2
393.7548,571.9375,2
381.0436,544.5225,2
400.9329,550.886,2
401.6938,585.1433,2
411.7155,584.4856,2
444.2238,454.5903,2
393.7666,466.395,2
383.4416,548.5233,2
409.8191,572.9227,2
372.9184,519.9841,2
445.8709,455.1072,2
418.953,593.9769,2
423.7499,445.3069,2
399.6816,576.9644,2
460.1321,448.3563,2
424.1486,574.6818,2
425.038,449.282,2
393.4331,471.3755,2
382.4846,526.7084,2
382.0513,553.088,2
405.834,577.9973,2
453.412,441.1421,2
412.4407,596.302,2
477.7276,432.3393,2
423.851,573.0622,2
415.2395,453.6948,2
418.2698,575.3332,2
396.9016,569.19,2
389.7852,547.1734,2
394.0255,527.788,2
400.8624,548.9374,2
480.2588,460.6343,2
379.3794,535.5954,2
460.3037,445.1642,2
420.251,435.8314,2
405.453,572.0252,2
447.3741,444.1393,2
404.5752,456.172,2
425.2815,594.2965,2
474.2814,426.371,2
428.6418,577.138,2
408.527,468.5855,2
424.7159,570.052,2
408.608,434.352,2
414.0656,581.4085,2
412.344,432.7364,2
387.8253,515.8853,2
463.3753,442.9181,2
435.8683,454.5415,2
408.3406,572.7534,2
394.1844,466.891,2
394.8245,522.6766,2
420.4588,575.4195,2
394.5722,565.9248,2
408.2386,557.5352,2
417.718,454.8978,2
397.3389,540.6613,2
402.9045,469.6899,2
420.585,576.4009,2
380.1575,542.8557,2
377.7655,500.0444,2
426.8898,597.0521,2
424.3154,592.2653,2
490.1617,449.8726,2
427.8093,578.7732,2
433.9921,430.0275,2
462.6919,450.3861,2
484.4392,428.0774,2
409.5822,457.1126,2
420.636,454.8262,2
409.6564,563.5437,2
425.1232,602.5853,2
428.2919,574.271,2
488.7715,438.6677,2
490.2147,460.6875,2
383.7894,506.5671,2
424.7999,570.8123,2
406.4308,472.6255,2
442.6932,460.6481,2
377.2055,500.1712,2
395.6786,525.7011,2
410.1165,559.9673,2
422.8988,427.7666,2
408.101,572.6126,2
396.0195,565.3748,2
401.2288,451.7949,2
397.4627,541.0845,2
412.4811,450.7802,2
403.9448,591.7955,2
486.4097,427.2604,2
407.9367,569.6983,2
389.9117,508.9115,2
408.8214,440.7968,2
397.9851,559.7401,2
402.0708,479.935,2
397.4158,452.2646,2
433.6845,429.9011,2
398.9996,486.3752,2
484.8479,447.3517,2
399.85,442.7258,2
393.6235,523.3036,2
429.2472,431.1641,2
394.7213,522.6304,2
433.2817,436.422,2
389.4402,483.4125,2
457.8287,451.1859,2
456.0752,443.2904,2
388.7339,480.5672,2
426.8444,601.8492,2
391.6512,568.9989,2
436.2582,455.0466,2
405.294,445.5425,2
377.8504,522.6307,2
427.3461,432.488,2
393.029,475.5621,2
432.8666,433.0308,2
487.3432,434.1186,2
485.7949,438.3108,2
428.2067,428.9687,2
461.9038,448.985,2
402.7648,558.5987,2
396.0692,498.3353,2
403.5163,442.2491,2
453.2805,429.0469,2
402.4416,592.5491,2
472.475,440.2316,2
400.7075,469.1248,2
390.7222,540.5629,2
469.4614,454.3929,2
381.0778,471.2668,2
430.0436,441.6404,2
408.8918,452.5496,2
394.6353,569.8293,2
389.244,498.4361,2
375.3218,542.2844,2
402.3083,580.3837,2
455.5875,458.0689,2
379.1108,495.8513,2
382.7347,467.279,2
426.4385,445.0016,2
424.4171,593.9245,2
420.7251,591.3502,2
487.9312,431.1374,2
399.9002,586.6374,2
386.0287,494.4976,2
491.5682,434.7634,2
488.1999,426.3787,2
400.4662,445.7668,2
389.0542,555.3195,2
405.8322,557.5101,2
430.2274,586.7662,2
468.6805,456.6034,2
457.7114,454.8187,2
376.076,491.8783,2
455.2522,449.0805,2
402.2781,471.3253,2
458.0422,455.2515,2
490.2209,426.2318,2
381.9215,477.2468,2
374.9954,518.9398,2
477.7201,435.9921,2
429.6443,431.4608,2
460.0311,435.3862,2
413.4909,459.7755,2
377.26,531.8767,2
408.4799,448.4349,2
401.8284,565.1401,2
487.7793,442.1026,2
452.7972,454.1203,2
448.3049,449.8111,2
424.5484,436.4125,2
375.156,503.158,2
461.8965,431.1808,2
379.2096,537.7231,2
447.9798,450.3471,2
470.2188,441.8214,2
448.8899,455.2231,2
387.7852,461.574,2
417.7639,437.2749,2
443.3384,443.876,2
413.9753,457.8518,2
394.0423,525.426,2
390.4837,496.4589,2
418.9398,572.5988,2
428.8859,590.5096,2
423.8319,571.8895,2
482.5902,458.6671,2
458.3747,452.3511,2
390.0101,509.8826,2
395.3098,465.6129,2
467.3127,456.4647,2
425.0294,594.3492,2
401.7511,482.5703,2
432.2688,430.6997,2
397.5744,572.2737,2
417.7561,599.3694,2
408.1705,447.2122,2
476.0764,442.467,2
404.4913,457.8159,2
427.1537,458.3808,2
418.3074,599.1375,2
389.3223,534.2194,2
385.1749,466.2378,2
489.3011,440.9528,2
374.2693,538.7773,2
391.7877,540.3212,2
428.149,443.7753,2
482.1729,426.2868,2
391.6492,457.8172,2
390.9756,551.2507,2
381.1945,516.1174,2
419.0424,580.521,2
390.2849,528.8215,2
375.912,500.8724,2
408.1637,581.2026,2
490.2091,454.003,2
469.4059,460.5293,2
427.1631,581.821,2
489.8168,434.119,2
485.4052,449.8908,2
397.8891,491.1269,2
381.7813,554.6861,2
463.2937,443.1809,2
392.0045,545.6096,2
472.7191,447.5693,2
382.0288,492.5914,2
461.9631,445.3453,2
384.9276,476.764,2
382.1739,466.5997,2
383.6072,487.4966,2
378.4535,480.3962,2
393.7428,473.6039,2
376.592,534.892,2
383.0863,510.7994,2
433.0021,436.2788,2
472.3019,454.3349,2
437.0148,443.3105,2
391.0708,464.3098,2
460.3374,453.3132,2
406.741,476.7631,2
446.6779,445.0237,2
440.0553,436.7351,2
399.3981,469.5215,2
399.5782,459.1905,2
433.68,453.05,2
397.5049,540.5045,2
437.4113,436.8946,2
468.7483,455.2956,2
441.7603,430.2837,2
414.5178,443.868,2
381.979,532.9719,2
471.1488,458.8109,2
383.9379,463.699,2
393.5256,489.1462,2
382.9963,512.2452,2
487.3231,453.8133,2
452.9796,451.0119,2
413.1936,460.4236,2
392.9197,504.0199,2
462.0021,457.055,2
408.382,587.1459,2
432.827,450.915,2
381.9545,541.9473,2
442.6435,429.0665,2
440.179,433.867,2
465.6603,444.1415,2
412.537,435.7053,2
384.4609,482.2071,2
386.6023,518.286,2
411.874,445.9538,2
483.4357,450.9371,2
445.0141,450.0874,2
387.8383,551.1544,2
486.5965,446.3929,2
412.1571,597.9471,2
456.0976,435.6972,2
386.3957,504.6727,2
446.4906,458.7492,2
395.2964,553.3984,2
432.63,447.0527,2
396.4448,528.3794,2
385.5563,483.9245,2
446.325,450.2872,2
395.6082,534.0075,2
391.5459,528.0331,2
391.4569,499.9618,2
391.4671,577.6514,2
483.7088,444.7944,2
402.8274,443.7936,2
445.2605,450.5589,2
386.603,459.3908,2
422.2063,572.5647,2
428.0216,589.3209,2
491.4983,435.4133,2
379.6843,509.8147,2
389.1704,531.2618,2
387.7093,493.1642,2
415.0091,586.8232,2
382.8757,503.8658,2
379.4599,494.3936,2
393.714,483.216,2
399.0864,470.2668,2
379.4343,543.7129,2
398.3415,577.3019,2
399.1735,452.5408,2
396.6231,464.2278,2
378.136,515.4387,2
454.8037,452.0266,2
389.5033,570.587,2
402.6654,449.0844,2
413.7637,579.9623,2
479.0671,457.6032,2
404.6755,584.5438,2
417.4226,573.1138,2
429.6672,436.3325,2
432.6482,452.3078,2
469.5318,435.0472,2
380.6306,517.6309,2
450.6487,458.4723,2
461.495,434.7907,2
402.4918,483.7456,2
483.5026,430.4568,2
459.2462,456.3946,2
423.386,586.8286,2
475.3191,460.7821,2
395.33,489.6466,2
409.4179,450.7217,2
373.7649,508.3467,2
378.5522,474.9219,2
422.0445,601.1299,2
413.7591,455.0533,2
415.2599,451.4693,2
425.5697,568.6705,2
393.6174,449.5495,2
446.4259,449.9241,2
418.9119,588.1325,2
376.7801,508.2404,2
378.2588,548.1747,2
375.2655,485.5947,2
443.643,441.8018,2
418.3797,579.058,2
474.9483,433.8734,2
437.5573,455.7895,2
482.6814,459.6236,2
380.2317,515.3935,2
376.2831,491.1685,2
418.8041,435.4583,2
429.4175,602.648,2
428.2866,585.7908,2
402.5893,464.4107,2
409.3604,565.6369,2
486.9442,450.1224,2
446.9653,429.419,2
433.4854,431.4654,2
391.3105,549.0713,2
393.1441,501.2101,2
444.34,443.6312,2
424.7245,444.6482,2
416.7267,449.3427,2
409.5436,465.7887,2
399.4993,488.9898,2
472.8907,448.1481,2
450.1106,442.8375,2
412.6687,562.2338,2
417.1685,574.6772,2
372.8665,534.7189,2
426.3106,596.7187,2
392.0496,580.7516,2
431.6119,426.9657,2
392.3829,578.7573,2
384.8787,501.3064,2
386.746,479.9246,2
409.385,441.4259,2
379.5196,476.3271,2
430.8558,435.4719,2
387.9919,534.5518,2
398.881,442.3209,2
428.6641,453.5908,2
379.4883,527.067,2
380.3609,544.5149,2
419.5175,577.3739,2
427.005,457.916,2
392.1358,474.2208,2
371.7454,521.8865,2
419.8236,452.9557,2
393.3761,509.6299,2
486.3317,445.3898,2
376.8853,515.7537,2
398.2128,473.262,2
411.3686,446.3656,2
463.423,432.5484,2
425.1136,572.4981,2
394.0094,511.4049,2
398.0056,583.6358,2
395.5263,545.9129,2
412.9574,469.6648,2
391.4603,540.1609,2
483.879,446.5104,2
466.0606,458.1864,2
381.5784,520.1925,2
434.8466,431.5906,2
376.5929,507.1983,2
394.084,466.8015,2
386.5092,527.0511,2
387.0604,498.6241,2
454.2045,435.8541,2
397.4066,538.396,2
424.926,448.4635,2
408.8562,450.0627,2
398.2642,465.4031,2
395.341,541.2992,2
386.0923,573.1843,2
418.6336,443.7583,2
401.0565,582.0895,2
418.8517,596.4135,2
386.4743,512.546,2
483.4657,433.909,2
412.6668,581.9418,2
381.0064,495.4157,2
415.786,452.5691,2
427.4048,435.6377,2
380.3237,529.7622,2
420.0006,450.665,2
417.6802,461.0274,2
406.591,556.6846,2
418.2647,568.3514,2
470.1466,429.977,2
411.7709,449.5788,2
436.5359,436.7234,2
489.6616,442.9114,2
418.9382,441.856,2
429.0347,443.5311,2
479.7396,440.4367,2
440.0547,437.066,2
377.1669,534.5665,2
404.5286,587.6042,2
385.2584,527.9439,2
392.046,566.6265,2
491.9026,439.2371,2
406.3267,571.7436,2
399.3502,487.4233,2
431.7334,455.5604,2
479.1765,428.587,2
443.4466,441.6784,2
374.5821,542.7594,2
393.5046,568.466,2
393.9779,507.4514,2
387.3429,520.4052,2
398.0604,535.5395,2
398.5944,482.3232,2
402.0687,560.5947,2
452.6714,459.8981,2
385.0188,527.1464,2
491.3461,429.1769,2
388.5845,526.3125,2
408.0434,570.7794,2
421.6863,582.4754,2
387.2113,496.6301,2
389.2613,486.1941,2
465.3754,427.2501,2
408.9501,458.4551,2
406.1862,563.3939,2
457.8868,435.0881,2
386.5867,490.6603,2
426.2553,601.6205,2
