2,NO,5000
754.8461,445.0911
756.0519,358.1483
629.7838,402.7759
681.1714,350.7538
678.257,352.1216
681.9774,455.8614
634.3586,410.8983
652.6992,425.9212
776.3246,381.4607
641.6149,368.5169
707.3654,452.1155
628.9633,400.8746
716.189,344.2607
700.0238,343.8569
716.5865,454.0246
790.8437,390.5214
783.9664,408.6538
787.5051,383.9289
743.5342,453.7894
774.6559,375.5343
636.6136,406.3633
730.5253,453.0956
659.0023,436.4926
785.6504,425.0266
654.7363,441.2867
785.6942,382.0728
742.9683,445.7681
686.6906,349.0438
783.9894,426.0497
657.9954,365.9851
777.8951,401.0576
656.653,370.8537
652.5382,361.0259
723.6742,454.3886
783.5862,423.2998
770.4877,379.1239
739.386,450.2096
633.7998,394.9765
737.9147,454.6759
790.9621,406.9197
750.3544,359.3355
656.9626,445.3973
677.4063,453.5618
715.982,459.0169
683.3506,351.6974
681.607,450.6672
670.9078,450.6279
639.9351,370.6986
637.6673,429.4189
764.0485,368.6691
645.9145,437.8643
742.1429,448.1463
699.5085,352.4121
760.8985,437.0656
670.5154,355.3321
636.8176,395.4137
732.0861,355.6581
665.2577,443.948
786.499,390.0396
648.127,440.4091
640.3705,413.0407
746.397,357.7513
775.167,418.2106
711.9063,457.8707
755.3552,352.2839
657.9481,357.073
639.4804,393.2139
642.033,382.1363
657.1608,435.7779
688.6173,347.7267
725.2001,344.801
634.1443,400.5732
637.0488,422.3363
712.7426,348.5831
761.1342,356.5659
679.5631,346.4066
703.3269,348.432
633.0953,403.144
790.7841,415.5454
681.3488,357.121
671.6796,442.1876
664.0349,356.1706
727.0831,448.3692
631.8837,390.4458
728.7565,345.2325
648.7616,419.8799
646.507,418.1416
791.4801,408.4534
684.4467,445.6103
717.5651,458.5101
640.8552,368.0793
790.8515,413.7436
731.7669,453.07
759.7468,447.452
658.4483,365.5761
784.0056,419.0329
667.5119,438.7362
642.3081,405.7506
780.7731,422.487
780.4792,379.6174
776.8052,393.8067
720.9253,345.5135
633.621,410.8199
665.8391,351.3926
708.9333,451.2282
777.0678,409.5778
767.8733,434.2253
773.3224,435.2598
653.5488,363.8644
782.6472,421.4977
689.6236,354.986
675.8277,351.8165
790.2928,404.8495
785.5649,415.5601
782.6337,423.8078
710.2168,349.7522
655.5431,443.8392
758.1554,354.1154
757.3653,445.2285
737.8201,354.8632
630.5639,398.9413
783.4109,397.1812
692.1466,352.4997
662.3344,434.5217
737.7514,347.6147
740.2077,454.5633
662.2989,443.4826
767.0231,445.3421
778.1318,371.1984
639.7723,387.5935
722.6844,342.6059
644.3502,416.7294
713.0732,353.1589
644.4801,414.9032
743.144,454.0212
643.5726,387.7619
778.3941,372.3629
728.125,349.1413
662.5683,358.2042
720.38,345.9102
782.6298,427.8131
641.4175,381.9877
635.5346,401.3768
632.8116,382.2608
776.1915,423.242
745.9848,452.5733
629.7761,387.7446
762.0938,361.3958
710.5309,450.6744
773.2248,383.0292
779.7508,371.1973
761.3322,434.0261
638.3637,405.8818
641.1782,375.8336
785.3479,426.2534
763.3822,444.6922
658.486,368.103
761.2357,364.0816
645.224,436.4456
783.2017,414.4568
775.7185,421.5008
667.9392,353.3913
713.0971,452.1554
781.6461,428.4262
787.0315,423.5707
785.2133,412.9043
715.2881,350.4774
667.5304,447.6054
653.2999,431.2533
667.9148,349.9964
713.2587,353.4762
793.4271,397.1174
741.4917,448.8084
754.5999,450.6911
741.1586,349.5558
727.4481,454.0424
780.8913,392.6852
790.1338,388.3041
780.6786,433.5052
716.9861,460.2547
642.7178,382.3454
784.6839,415.6766
708.5651,349.7669
773.6862,376.6159
781.5912,388.9412
786.4037,388.053
669.5767,442.8449
698.6689,348.5362
785.3072,413.4631
723.1409,343.0242
785.2174,377.1301
786.2809,421.3217
628.8862,394.8885
642.3213,434.6235
654.4686,440.428
792.2464,411.3129
654.2237,438.3221
660.3669,355.5453
700.6835,346.9712
635.7539,384.296
774.7116,420.986
719.9251,450.451
768.0568,440.2598
732.2136,458.9972
774.9009,385.0125
707.5666,351.3658
773.0928,436.6302
749.344,359.2038
638.7211,402.3973
713.5043,455.0435
718.6248,453.5421
686.2205,344.5822
749.6689,349.8244
654.6339,441.2772
704.6351,350.4591
640.619,424.4528
777.097,435.5587
772.4493,378.5689
694.4827,455.763
713.5641,348.3136
732.377,457.5037
743.4423,350.7613
706.6638,342.5564
727.9129,459.7302
686.7015,348.4765
718.8147,348.5504
635.597,402.6734
793.0337,402.1101
713.7191,450.7982
781.4898,414.0798
687.0569,351.303
642.6817,394.3441
744.8509,448.1922
761.6765,362.1631
757.6792,436.6134
666.897,362.8069
789.3686,416.4501
663.8558,442.1445
696.52,350.6486
790.872,408.2925
699.99,353.1281
642.7665,413.8846
780.3797,401.192
779.2702,419.3599
754.73,358.5091
721.2216,345.5535
637.8084,405.6766
780.1457,424.6617
778.6314,426.4375
676.5943,347.8632
731.8929,458.8447
657.7212,441.7927
729.256,351.7141
688.9934,449.891
793.5533,393.6691
702.0838,452.4273
642.4298,405.6187
776.5259,367.263
789.4163,402.0117
698.3266,450.5205
752.5837,355.4591
785.6049,389.2405
661.905,352.2185
710.5707,457.3736
785.3367,388.2894
785.2286,379.0926
788.8588,409.4137
672.6254,442.0664
724.0401,344.5641
689.6459,454.6594
776.2833,366.2564
656.5041,431.834
786.4606,396.7447
638.8201,409.7792
635.0451,379.1839
775.3206,380.582
783.2059,414.2059
696.9875,452.9597
686.8087,355.9355
782.264,410.1574
682.1144,444.8151
788.2489,395.6976
776.4639,384.9957
721.5716,343.0526
769.1477,432.7579
648.7674,361.0917
653.8475,363.1526
637.2311,384.2344
758.0243,366.014
767.5181,360.261
699.8963,453.8192
719.4148,343.2343
694.7358,455.1983
700.2408,457.7224
659.1135,445.7398
687.6488,449.7756
637.1427,398.8716
744.392,350.196
634.8425,375.9258
634.4531,394.6625
626.669,403.1979
762.3394,437.1798
789.8122,408.9411
653.1473,430.6295
720.7497,452.8542
738.7968,346.973
719.7167,351.1765
776.8234,438.6897
698.7897,452.8577
720.1543,454.4227
749.3694,453.6145
638.7114,380.7506
779.7976,385.7104
713.2394,456.3118
701.2226,457.8901
708.5662,455.2562
709.8911,345.5491
671.0868,448.3652
769.7469,426.1447
632.8732,394.4605
684.1651,348.6977
747.3777,446.1983
669.3519,452.7131
755.9963,444.4871
772.531,424.3464
630.0367,410.5596
668.9529,362.4006
720.638,344.9148
767.7905,443.857
677.448,448.8588
776.9943,415.1588
708.5756,452.7396
696.5678,347.5317
672.4047,452.18
762.7047,360.7859
791.824,410.5983
785.5453,395.2635
792.2624,403.1521
657.8042,358.721
639.8913,406.3684
648.5162,430.3752
651.9371,442.1834
718.5117,349.8545
791.9871,389.3462
647.0575,437.8662
664.7583,443.1787
769.6329,374.8969
681.9802,444.6741
645.1206,436.4836
757.8569,352.9922
793.4742,402.7806
643.8075,367.6311
721.1875,347.8186
741.3216,457.1125
719.6791,345.4016
656.6894,437.2637
762.5926,363.1602
718.8271,423.8058
728.5519,409.6992
737.4836,398.0511
690.8189,404.3684
732.3184,409.9994
710.5725,382.5989
719.7138,384.2636
713.9484,420.0931
682.7346,391.9281
731.7342,385.2384
725.8812,417.4948
705.0364,422.7013
733.3117,403.4359
735.2227,401.2397
730.6546,389.6933
720.1907,382.5774
688.05,388.9736
719.4263,420.5357
688.4349,389.7021
732.8865,412.8174
695.2113,422.5759
721.9453,389.7518
696.7078,385.2479
708.5058,382.35
691.4352,417.2598
741.3838,410.2242
734.2838,387.9063
690.7584,385.8392
733.7469,417.304
685.7491,411.5543
694.8329,387.6753
679.7889,396.7493
738.6758,389.5954
729.4313,388.0363
696.3474,411.3773
726.1306,415.0749
700.4799,411.4864
727.5825,414.9743
705.0984,413.0913
687.1744,410.8641
730.3764,389.3126
737.6284,410.1061
680.2681,399.0389
698.1168,390.0066
724.2296,387.7991
709.657,420.5467
736.8511,410.4923
689.6484,392.7159
691.8576,411.9829
683.5434,409.2165
726.6661,412.7962
702.3651,382.2446
714.855,416.2332
683.2351,388.7156
733.9471,408.3848
740.5879,408.83
709.6154,387.067
695.69,418.1993
692.7429,416.2701
700.2899,391.0778
711.2949,418.2569
693.5993,381.3
690.4457,418.8229
693.104,387.7136
730.3201,414.6723
741.9919,401.4312
737.128,404.8416
689.5921,394.2828
718.2908,416.0053
677.0503,402.0243
730.6603,414.203
707.42,421.7819
690.6502,411.9748
730.4251,418.1657
741.1844,398.8313
689.5405,392.6334
697.3537,410.4184
713.4405,377.7531
682.0098,401.3374
699.0503,411.0025
680.4233,411.318
698.2416,415.6528
741.6705,395.4274
726.8443,416.8204
704.6906,422.0241
731.6846,396.0465
681.6299,396.4595
682.195,397.7382
703.9644,385.513
710.8336,387.6995
686.6487,416.1955
729.8534,384.5857
699.3536,422.531
713.5445,381.7754
716.3634,389.0426
729.5687,418.0547
736.5054,413.6973
729.6629,400.7983
741.3276,409.4895
689.4801,396.7702
719.799,421.1453
684.5604,389.3258
694.6191,416.0119
735.6045,392.6901
703.5893,388.7954
719.3946,387.0111
728.1359,420.0773
733.9566,386.3394
694.1271,380.598
731.2139,399.5446
726.8539,382.1386
740.5627,393.8883
706.9635,414.6638
722.5222,385.9288
734.967,417.325
728.8595,414.0378
733.2243,410.2856
702.5878,389.4675
717.8273,413.716
708.225,384.469
735.3875,403.0868
696.3138,393.0019
729.9151,406.3995
726.6746,405.8158
698.4413,417.3883
739.7531,400.1698
697.7465,423.0796
709.3685,417.9084
714.5036,387.7581
680.4053,403.9225
692.1834,406.4082
724.3992,413.7856
689.9283,407.8275
691.5269,386.342
717.1103,423.5796
687.412,390.1764
689.934,414.9401
732.4564,414.2051
680.368,394.649
707.0115,384.0798
728.3999,416.2386
720.833,415.0354
738.8862,392.8098
685.8345,416.3482
713.7895,415.9823
740.5254,408.5498
707.4033,421.8128
689.8129,409.6554
699.1264,385.9393
743.0323,402.3494
712.2155,420.6684
690.4116,404.3415
737.4612,403.9259
715.4768,383.0253
679.6937,395.3033
682.1485,401.1483
693.7294,399.4541
693.9989,405.8194
713.8939,415.0266
726.7218,394.517
717.3943,389.2902
739.1721,401.8778
724.7959,408.8446
723.0293,390.5129
700.258,423.0964
732.5631,390.2835
713.5788,424.1882
697.4793,381.1594
728.8814,407.0858
680.4523,397.6876
681.5172,403.3875
739.8242,397.583
726.4947,388.0192
703.2611,420.5265
683.3683,401.3524
687.3257,384.6016
739.7486,395.5373
738.9518,411.5607
732.0108,408.9356
698.9819,415.5197
685.25,398.8328
728.7773,399.6388
720.8651,421.5364
694.0294,384.2377
680.9351,392.524
692.2437,388.7734
708.6331,421.4435
728.08,383.7452
716.6424,383.6902
681.2188,398.9065
734.5052,416.524
728.8594,420.0205
694.5518,420.7386
733.1393,417.0609
725.9743,421.6233
708.5531,388.1407
727.4564,415.4797
691.8496,385.235
728.0231,391.9551
725.6035,417.3933
721.9501,412.0332
695.7214,419.9831
692.9255,395.8832
696.78,412.263
730.928,409.9351
704.4601,417.0874
714.928,422.8621
696.9201,380.119
677.2354,401.5775
694.9067,382.5573
690.4551,385.2725
690.4404,400.6045
723.2287,388.7614
742.4265,401.5298
732.7955,404.0501
738.6329,391.0292
690.0248,407.3799
683.8591,413.4025
524.4029,505.4288
497.0887,414.4473
584.1232,377.0182
574.3879,501.0127
504.5617,410.0265
527.7635,373.2619
556.6931,359.3534
499.1608,428.2104
542.1497,362.6144
540.417,368.3325
521.9124,502.5472
519.6418,502.2744
609.6414,444.515
594.2846,492.3204
587.1861,373.0155
613.6079,432.4264
506.5957,405.336
577.8711,504.394
494.9396,435.5807
584.5728,383.3192
558.0578,513.3874
548.8833,505.0684
584.3646,369.4089
551.2892,515.8989
568.3364,365.777
528.2163,497.0184
513.1846,486.9088
580.7077,499.8946
534.5685,359.9628
500.0205,442.3737
515.8574,382.0623
526.898,503.0054
523.9219,366.7978
600.5019,402.323
543.8912,509.3038
516.1164,487.9828
503.3019,452.2908
499.9586,449.3596
498.8143,431.7004
591.969,388.1507
601.8427,424.9237
566.8534,512.2984
600.8076,472.7397
576.7298,510.5534
506.5958,416.8425
605.0379,473.7699
575.9886,366.4638
586.721,387.6338
567.1754,367.0179
587.553,385.9773
606.8728,452.275
604.1391,414.0738
561.4785,367.6912
519.9114,498.0042
553.3087,368.5175
516.3527,381.3281
515.4824,394.1483
596.0543,482.1032
520.0507,377.3645
595.7662,390.326
511.7158,385.6836
507.627,472.0124
599.101,484.1344
495.6227,425.271
591.4515,373.3023
547.8098,513.525
575.6214,373.4936
567.9947,505.4403
513.8442,376.9168
595.4458,384.5713
525.1352,380.397
531.1854,370.6572
518.833,500.4694
500.4985,433.9127
585.5234,494.121
511.1936,391.1719
563.0654,365.3573
597.661,383.4645
535.3448,501.1743
503.7616,411.7641
499.4888,449.1767
496.5388,432.6848
504.1457,398.2801
568.6359,507.3623
539.1337,357.85
598.649,482.184
595.6049,404.0158
581.7099,382.0248
505.9058,396.041
503.0801,434.4188
512.3014,379.0288
507.7005,419.6987
568.2104,505.2764
601.5477,487.1704
600.8124,393.0018
604.6189,468.3364
609.5026,435.6683
578.8443,512.2881
530.7029,495.5697
551.605,364.9018
507.5942,414.2192
496.2558,448.6085
568.4613,362.0772
499.9799,402.3431
560.4422,503.9059
590.3429,496.1685
510.0058,489.597
562.3128,371.0577
559.8663,356.3442
601.7273,418.124
572.4187,498.4583
609.5056,464.621
505.0117,470.9315
529.6936,497.6531
505.2758,419.9454
572.7099,511.6476
600.869,467.9641
531.3355,503.7689
581.2012,493.8881
506.9995,420.0691
526.0619,383.2176
569.6523,515.7659
577.6089,496.6
595.2498,483.4231
510.5675,467.9713
588.026,375.5042
505.9742,472.9479
563.8499,511.1974
508.2849,471.2112
602.8304,464.8222
561.9041,518.3843
523.296,377.8266
516.8035,381.9553
504.5873,432.9102
561.2932,361.0765
546.1603,363.0317
585.1793,381.5643
582.502,502.0775
597.7707,474.1899
544.1694,363.7593
612.3498,455.8205
561.1901,511.9526
500.9235,406.2475
508.1137,485.8576
499.913,440.1254
548.784,368.9344
600.902,419.2992
571.7237,510.8632
511.1555,380.2584
518.8041,392.2665
602.7752,452.4196
534.0791,504.852
556.6915,515.753
511.0566,477.8531
602.8269,443.3481
606.6197,434.2443
497.9501,447.1521
525.6013,365.9161
570.8233,362.25
520.614,488.1665
525.2026,381.3143
498.588,423.097
580.9528,494.9521
587.0328,379.8905
567.0714,370.2029
581.9873,498.8739
498.5802,441.1347
516.471,384.758
584.2836,507.0648
557.7513,369.4727
514.9312,380.4242
573.9615,375.2921
534.5817,366.9744
604.5222,448.5809
600.8566,422.1553
592.1231,393.9121
512.6106,484.6282
550.6268,516.7169
562.9555,361.4613
551.5971,506.4146
566.0947,505.6969
542.2341,509.9147
598.8307,462.6721
537.3325,374.4243
494.4381,429.3097
518.0325,371.8645
558.9575,504.3229
522.505,497.8821
603.5496,465.537
505.3062,417.3501
598.2808,403.2291
503.5162,466.4663
610.4569,418.5012
601.7329,485.8216
558.1079,503.364
499.2198,417.3078
526.0029,372.1999
600.1672,414.9671
611.051,438.2187
547.8055,505.7619
588.257,385.841
603.0645,428.9769
503.1059,456.5534
501.1957,464.2446
500.0123,464.8775
499.7058,430.8463
506.2926,411.0152
555.2982,506.4634
547.4332,504.5344
567.0959,369.8615
500.5964,430.1773
559.5207,359.504
596.8104,382.1215
599.8783,478.2395
589.3929,377.3474
599.0617,482.909
497.8403,443.7272
533.9046,362.3944
600.8341,400.3642
525.6811,376.4402
500.4226,417.5562
602.6397,426.4641
567.0888,365.9874
552.2582,509.0235
554.341,508.9565
563.157,514.0092
510.3297,396.73
594.4002,393.6777
608.2788,461.9736
558.3964,362.9553
604.0353,401.8258
552.8902,364.0436
611.4788,427.2812
612.0446,442.9335
589.5756,388.1022
536.0076,367.0264
561.3618,367.9099
610.8387,431.6058
499.4544,460.5354
498.5006,467.4439
605.7678,411.9113
553.037,511.9486
526.4769,368.3214
599.9936,409.97
582.7003,490.5047
514.1526,495.1525
572.4277,371.3578
532.4619,498.1115
552.3811,512.9199
504.1242,452.478
501.1796,442.2283
601.458,419.3601
552.2276,355.47
518.9296,500.6329
516.3341,384.4739
505.6844,459.818
501.1334,432.6331
579.287,377.2924
576.7402,507.0198
596.6277,477.9284
534.5274,364.8794
537.2108,504.6926
611.4253,433.7682
600.1585,464.5234
524.2921,373.7564
510.676,476.6969
599.0026,408.0218
503.1423,442.9691
600.574,482.9576
586.6916,384.9772
595.8247,398.6081
524.3841,507.8272
611.0362,450.0542
599.1652,474.1246
509.9806,474.5571
602.0682,401.5743
541.3666,506.0015
495.9143,437.5844
500.2613,444.3265
504.648,469.8676
580.439,499.946
508.2942,458.2376
517.2167,377.6471
536.1227,513.2426
529.4404,511.4383
520.4255,498.5767
508.5195,409.7205
589.7002,376.0925
504.7873,437.8162
562.5034,506.1445
533.2709,497.3479
609.2416,463.8495
509.1806,483.6224
600.9328,400.0593
546.5219,507.3891
503.3585,475.385
541.1985,366.6317
498.1714,421.7494
539.9741,502.4051
552.3043,364.6669
600.1805,460.4952
530.6757,500.7671
497.8947,445.901
527.5612,497.3437
496.2262,442.6191
545.2975,367.3618
547.4161,363.2257
523.8056,377.7693
505.1673,480.4483
497.7512,418.4932
601.1873,464.1253
529.6038,372.4457
574.6464,501.0963
542.8499,371.4552
595.4489,398.5963
550.6699,509.5524
566.7307,365.8812
569.4825,503.4219
605.2781,438.8033
503.6768,430.9417
605.7279,407.0263
504.6916,391.6976
579.0272,368.6354
579.8762,501.4307
533.972,376.2491
518.8419,497.291
578.2593,375.8005
588.079,486.3151
556.9268,515.0024
527.18,365.313
504.746,475.8395
540.0299,372.3092
612.2281,435.2642
540.0483,510.8599
551.5167,359.1186
498.1426,440.6801
608.5018,441.3035
569.5502,364.9466
606.1875,435.644
501.5031,443.531
502.9537,428.4876
515.0569,497.5368
612.804,448.4331
561.2214,517.1329
602.9991,463.1218
513.682,396.0509
507.5622,461.443
502.4789,454.0387
500.8273,468.5041
520.2354,380.1409
559.184,509.1678
557.9937,359.629
610.006,424.0227
575.1869,370.5096
563.1183,362.3174
610.8496,444.2375
583.2998,502.0662
529.523,374.8307
505.8951,463.5393
506.8812,406.0601
499.9799,466.0187
587.2338,372.5093
503.178,456.6529
507.5485,403.203
528.5917,366.9963
556.8446,445.2444
559.4237,447.1052
539.606,433.5268
541.3484,436.3768
578.1019,437.6109
576.3847,432.0686
508.7781,438.9541
541.671,411.7414
563.0809,440.6205
545.5117,457.485
558.5653,421.1696
544.7283,442.7966
554.9666,450.4291
544.5867,433.2845
554.5703,460.6993
538.6262,435.0039
549.1102,446.0102
564.5744,430.1895
551.0827,419.6518
534.0227,444.9578
555.4288,498.3766
569.2069,455.5699
565.1029,466.0145
534.1035,420.587
556.7479,395.1185
556.5318,490.3066
542.3116,459.5499
548.4176,417.2217
534.9785,450.7223
571.4108,442.3313
547.6791,457.7628
554.4408,497.0569
557.5722,434.2922
575.4052,442.9613
541.1322,451.2115
551.838,438.0822
532.449,429.4901
535.8118,456.9784
552.6184,437.2307
563.8213,407.8866
534.7483,427.3693
548.3306,411.5632
555.9018,474.9178
546.1654,450.2604
567.9678,431.0686
589.8263,437.5676
569.5257,431.5596
562.0118,431.9549
556.0524,469.3114
549.6211,428.9614
552.6817,432.7146
574.127,448.8939
536.35,419.668
556.6158,502.4845
555.5935,388.1668
544.6915,428.669
532.6367,444.7201
566.6942,415.8501
548.1524,459.5857
539.3848,459.3223
587.2143,438.0192
556.8251,380.5848
510.6957,439.7132
539.6336,421.0308
548.4969,462.4762
557.1384,502.585
567.9748,423.1177
585.0872,438.1016
574.1245,446.7485
569.7209,438.4139
539.1924,458.8993
543.0685,441.9569
574.0858,421.9
544.6045,439.2773
555.604,443.7282
560.8138,457.0171
557.9351,463.7932
550.0961,469.387
556.1206,388.1181
559.0099,414.4501
541.6318,465.4303
566.6655,447.7401
565.812,456.8867
542.4586,440.1962
541.2817,435.9592
548.8412,419.4488
548.4102,468.2363
570.879,452.2825
560.6794,437.9054
557.5612,433.6384
542.5924,431.4209
553.4498,438.3205
570.544,454.7745
553.7844,447.5339
571.4302,436.0661
541.2846,434.51
575.2964,428.2629
552.1155,448.9302
547.0875,420.9251
548.8519,415.4027
584.7618,438.4609
555.0604,495.4658
546.1127,441.1956
541.6665,460.9727
575.8726,441.8487
546.2136,409.1293
509.5213,437.9195
557.8669,445.3489
562.2058,443.6776
601.3335,438.8407
558.2998,459.9397
506.4557,437.9378
549.9938,421.9242
558.1448,458.305
560.8786,462.8297
595.5512,437.6091
509.5839,438.7854
543.0093,419.5026
555.553,397.0696
544.3066,425.6881
532.6048,435.6155
547.9386,446.167
561.7883,441.485
565.4125,456.2611
568.9702,424.6638
560.3683,466.2001
581.1602,437.7458
536.7054,443.7472
571.1457,447.6319
565.1898,453.0739
539.4203,431.309
550.4432,460.0686
538.5498,457.1376
552.6319,409.5343
566.6701,462.3099
533.6032,444.83
542.9924,456.2384
569.1713,418.8652
574.7227,442.4804
555.0986,450.8902
532.8135,444.8934
549.9274,450.663
569.7437,444.2765
553.3027,411.6657
584.5972,438.1996
557.0059,486.2703
531.2455,429.0508
549.8303,411.4648
542.3529,424.1296
533.6026,446.4943
539.7698,411.4691
541.4612,422.3307
508.4435,440.2457
571.0417,438.9671
544.603,419.4527
547.1153,413.6939
538.2333,450.6171
567.2851,459.5756
581.2352,441.2843
563.7266,427.5302
577.5481,432.1955
543.4608,415.7758
555.7789,491.6243
540.6101,412.5487
570.0926,421.5999
584.5113,438.6356
541.3528,456.9295
543.1614,463.3807
547.2981,457.8841
552.8596,450.5757
592.5463,438.3455
533.9761,454.9313
537.277,419.8875
548.1547,458.6433
550.1927,459.2361
533.6681,422.809
567.9902,427.9502
544.3687,423.4745
533.5244,445.9006
553.3344,434.1987
555.4852,447.2427
536.7081,436.1657
547.9141,435.0562
580.574,439.5019
564.1859,451.2545
553.0143,431.7527
548.2164,458.2328
557.4297,385.1612
567.8563,456.1182
547.9475,411.3705
535.5567,439.8
562.9907,467.1756
565.5403,463.8239
559.2042,456.4067
562.3483,467.3153
564.4642,422.822
554.7885,461.4465
547.9829,441.2366
535.6996,457.8307
544.4845,410.5945
551.269,435.1279
551.4806,462.0211
547.7668,433.8313
572.5427,457.8296
548.4469,422.9386
555.0908,425.6596
551.1995,426.8069
559.307,435.6987
552.9811,465.6255
564.5549,465.9892
574.5061,429.7469
555.0818,494.5011
535.5394,445.3746
561.662,444.118
561.0898,459.8468
546.3533,434.437
546.1602,442.6662
591.6743,442.4043
569.9826,424.9099
556.8547,443.7373
597.6441,438.4
553.8047,424.4377
575.637,432.9761
555.426,401.8053
549.7414,405.7304
538.4445,418.5484
533.8055,420.3502
575.2624,434.485
542.1227,418.4221
552.1846,432.3918
548.495,406.3276
563.115,450.8354
546.6501,423.3747
550.1063,422.6855
557.3207,445.7828
517.2265,438.2731
551.5595,464.3201
535.9193,438.8109
548.234,457.33
558.0953,452.2785
547.5451,428.8309
543.1101,454.9844
564.1811,451.6826
556.5447,405.4765
551.3704,420.4163
570.049,417.0893
528.203,438.6629
561.6254,432.829
567.4309,421.3563
558.8125,458.0736
544.499,421.3929
527.6467,440.7195
551.9062,422.8672
555.7762,471.5148
531.5393,433.4986
591.2499,440.62
551.0425,441.814
551.9099,466.3454
557.5089,499.0893
560.7977,459.2412
575.2881,428.5581
559.1118,454.7339
565.2356,419.4857
559.6016,437.0066
554.7659,421.539
557.3067,459.3098
577.1692,440.3185
549.5324,440.3551
565.0841,465.8651
568.2077,462.2931
568.4912,415.034
553.4234,456.1455
535.9059,430.1373
551.7202,421.4594
556.586,374.4746
558.4101,458.4468
546.559,446.8479
557.7295,420.2475
590.6317,438.0341
546.2544,434.289
539.2194,452.9795
555.4042,465.9928
557.694,408.1216
565.0627,437.7996
556.7268,415.7104
571.1102,420.7709
574.4659,421.3478
574.4865,427.2997
572.5735,425.797
540.5323,428.4568
565.8028,454.6947
567.3829,416.2981
564.1426,435.087
558.9813,463.0576
566.0484,459.7197
556.554,448.1057
549.6825,415.9357
538.3785,433.4302
556.1385,378.3864
567.251,413.3324
508.6313,440.993
542.4961,408.9291
551.589,464.4949
563.1473,464.9038
556.2229,470.392
556.3196,441.5288
545.2089,423.6897
568.2179,448.9132
579.7826,439.2966
540.1092,433.6864
554.1245,440.1513
571.8818,435.9675
532.8106,434.9328
589.9711,438.321
556.2457,455.0048
543.84,428.0126
537.5128,453.9222
549.6974,456.5762
494.2084,139.9716
496.6977,159.1515
468.5858,179.5042
474.3673,172.0088
436.3346,222.5361
511.8999,150.0638
469.218,197.974
477.8496,161.3111
458.7803,192.4508
467.2802,131.3456
497.5465,165.2831
502.5903,193.5003
467.52,195.0273
486.1478,204.5793
479.7811,209.3951
489.7467,140.0959
519.474,128.6824
502.4406,180.2778
470.1807,190.275
501.3209,139.7888
500.6702,211.9959
520.9858,232.8398
506.7336,155.5156
503.7198,111.588
488.1425,160.0183
476.5731,210.7648
440.9942,138.4154
464.6935,137.0189
467.7374,191.2907
465.4952,156.5085
477.5971,204.148
511.4466,145.3353
486.4856,173.2209
492.9652,122.299
448.3464,134.3161
465.6078,185.1735
502.031,146.0862
485.6956,153.7634
487.4459,157.1697
468.6498,162.0191
488.0724,136.8629
500.7064,145.9853
519.7751,203.1425
421.9235,218.9544
435.7469,145.16
525.4097,209.2132
481.8525,183.4397
503.8153,207.8313
500.0999,140.6409
463.7236,205.0854
495.3899,228.1056
498.8415,141.9768
481.4696,163.6445
468.5318,155.7847
478.6317,152.4712
476.6278,161.6186
463.8932,191.616
477.1721,200.8519
422.1877,145.0674
451.2589,228.7703
472.1677,201.3677
534.6091,130.1683
499.322,203.0224
504.2101,157.8281
491.0809,191.703
516.9041,138.14
446.2678,228.6683
506.4402,160.1909
470.1295,150.0629
497.4781,131.7352
473.8406,145.6359
505.4026,198.4431
536.7476,138.156
477.2675,163.7822
487.0853,148.9377
534.5895,214.9611
474.0785,170.7533
489.1014,182.2613
485.4936,142.5183
450.9007,126.9599
482.7545,173.2318
480.3314,159.4111
506.7347,205.1782
457.8995,117.3827
516.6164,218.702
495.5614,171.1076
500.2692,229.3248
470.1753,117.8027
479.9302,202.9866
459.9435,234.4245
508.2213,186.6408
502.809,216.862
489.6087,188.1613
497.0801,185.132
478.6529,148.5619
473.2607,181.6272
455.822,210.8301
493.0339,171.4599
488.7221,193.247
551.55,134.2754
437.6427,219.5104
501.9225,151.3057
489.5766,177.6918
480.4889,146.9744
506.4142,119.8537
527.1469,206.7028
488.4711,196.1177
483.2865,148.5019
496.9182,139.719
475.8689,225.3986
486.4579,189.9773
493.6911,120.9083
494.2552,184.9776
471.0784,151.569
486.616,183.4475
462.6064,206.966
473.8155,158.5184
491.9686,198.8556
537.388,138.5317
470.8887,186.05
468.1612,184.9251
461.8506,185.9507
466.9786,161.6517
507.6271,199.2797
517.6587,217.629
493.1655,168.1862
464.1215,150.7655
505.5077,134.3173
495.8215,188.4529
502.4336,183.5227
486.784,225.0672
499.6676,199.1528
468.4028,188.5055
487.5178,185.7634
518.4142,203.9109
498.0473,196.5558
499.8109,190.9209
492.0551,193.9398
483.621,193.0023
466.7908,182.5343
492.8481,228.1649
510.1664,101.7828
498.6012,152.1454
483.2101,156.9509
482.5793,173.2676
503.5768,203.2252
489.6665,139.7887
447.0361,142.7488
498.6605,187.9872
494.5248,126.374
479.3444,144.9923
457.3843,106.1642
498.0131,148.4388
460.2792,223.627
508.7608,206.0386
514.6242,133.9204
447.7476,206.2255
488.6109,155.9111
503.8806,208.8794
512.8907,208.5238
528.4705,129.0748
468.5964,239.5133
474.2476,222.3199
512.6244,132.0005
498.4037,197.2453
478.7582,172.4051
467.7672,144.0598
478.5987,179.1917
482.0704,210.0764
488.3731,154.1646
