2,NO,4500
553.6221,391.6276
566.3647,382.4843
678.8815,396.5429
648.2941,390.9593
559.39,389.9482
559.7844,362.1698
669.1181,392.433
688.6595,352.4213
611.2267,380.5841
626.3158,373.092
742.814,354.1366
685.7813,385.5931
599.5737,371.2505
653.3295,371.692
595.338,378.7599
556.4061,398.6673
565.9275,401.5791
661.4307,388.135
683.8384,363.6654
654.7726,350.8838
700.5766,382.241
658.0502,371.9462
644.3764,375.5467
696.7394,344.3076
683.707,377.2444
618.2588,382.7645
686.9655,368.7678
567.6169,365.6205
691.76,398.5512
641.2346,374.606
656.4675,349.6245
599.3432,371.6466
559.871,389.5313
656.8832,388.1528
682.5309,355.4266
676.7308,371.6954
589.5459,390.0003
685.2616,400.3564
573.1683,406.4592
682.4249,405.7548
652.8963,353.1345
686.4766,346.8159
562.2527,390.8035
572.2663,352.4499
630.8078,378.3502
548.8799,335.1098
666.2051,408.1253
678.5969,339.6051
679.5033,346.5825
565.8269,386.4947
661.0279,358.7548
586.7442,389.7695
617.84,381.389
675.532,372.979
582.0122,358.6651
675.4424,380.4488
645.234,376.6774
674.6869,368.4264
682.1793,367.6788
592.3044,383.0692
636.8333,379.2078
693.6405,333.0438
669.6929,353.4734
618.6312,381.8769
663.1721,350.5931
564.4175,358.3062
697.3321,400.166
666.6912,365.7174
673.4137,345.1149
661.3172,372.2751
667.2309,405.9804
679.3151,361.6275
548.2785,385.6529
689.269,390.0922
647.9957,377.5908
572.0626,377.1143
589.4246,381.9354
652.4989,392.3453
553.9376,390.4128
676.6879,377.3827
564.5166,383.3525
530.0303,379.0623
559.8502,390.2638
593.9579,373.4296
646.6421,361.6127
606.5238,374.8559
585.7257,350.0712
677.3889,367.7533
549.0694,337.525
515.9793,344.8179
588.0145,387.118
650.6525,369.6412
518.7101,401.4784
673.2106,383.4339
678.5122,380.8529
587.1163,364.0646
625.9764,372.6468
653.2341,384.2307
629.864,380.5079
667.1548,370.957
609.0388,382.9509
599.0579,381.6815
686.5343,338.989
612.5847,380.5476
662.8956,389.9158
585.3587,389.1724
563.8073,368.1786
548.4735,350.2038
676.4197,354.5272
525.2912,361.0133
660.622,377.7777
675.8192,376.1873
525.657,398.2344
679.7634,411.5419
587.1153,391.5517
563.6874,375.8473
629.3005,381.5884
657.0236,384.5653
530.8441,400.0405
706.0302,345.6687
584.389,386.5965
628.3678,375.511
659.8926,381.5995
577.5217,361.3432
683.2302,356.4154
581.1627,391.2449
636.4117,381.2347
577.7163,379.6296
589.2582,372.5068
558.9311,414.6769
651.0741,381.3345
673.1413,414.6404
681.2811,411.0514
622.5604,376.0562
568.488,349.8016
695.6872,400.6837
663.1367,375.6427
567.3955,385.548
661.7251,363.7964
569.2799,359.8487
700.8246,353.3007
640.6135,375.6408
524.7282,333.3361
681.7015,356.8282
661.517,355.2415
688.6942,417.3653
694.3285,401.3436
646.2505,387.482
625.2376,381.2834
701.2329,375.2918
640.3465,379.7791
711.3156,394.4254
651.4633,371.5586
547.1688,344.8114
605.4038,372.3798
683.1276,412.0499
657.1621,402.2594
586.2356,403.2354
561.5691,400.1013
583.5072,368.7815
661.8741,375.3857
562.4483,381.1073
669.6808,385.2704
578.7741,407.4601
551.5204,387.5661
576.8584,385.8418
596.8841,372.1129
657.5301,367.7269
540.2184,411.5959
653.9173,368.7774
566.7105,345.5651
579.2518,365.847
656.4605,383.9653
538.7135,359.5079
581.2813,389.1638
582.3296,368.046
724.5817,400.2377
570.5089,362.8759
566.0693,372.2996
709.7725,368.1779
684.2178,367.4931
655.7953,404.1805
580.1915,378.3443
649.9,388.5292
578.3128,355.2087
556.6459,389.3882
585.9612,355.2686
577.5306,345.6951
617.4899,377.1673
655.8635,381.809
656.053,362.5806
596.3875,382.7727
514.1275,376.8736
584.6187,348.7341
684.8438,348.5675
598.0349,385.5392
559.7358,340.7106
592.4545,379.5507
661.4387,401.1603
573.9643,397.2243
684.8864,358.6468
673.1455,367.8823
644.0797,385.4866
658.2426,351.2549
610.4731,382.5343
568.7632,400.1392
578.6366,363.1333
602.2362,377.4541
742.9288,359.5439
656.8808,352.8382
633.9735,380.5848
660.5849,396.8735
663.4477,377.3431
647.5893,369.8961
682.7287,376.2057
581.6495,406.7019
559.6108,397.3253
611.7531,376.5613
662.0555,402.1083
675.7661,416.3531
640.3003,372.7325
640.8844,376.5617
521.994,347.1055
566.5978,396.1831
658.7969,372.6918
564.0591,358.9507
629.68,381.0897
568.8339,372.3824
690.5667,401.2264
555.7253,374.0778
591.4175,368.1402
590.2169,362.2316
663.2167,353.3838
673.6738,403.1015
649.3411,391.4397
658.3381,385.0642
578.9709,353.5956
573.3559,383.1075
672.3234,365.1143
551.1358,373.3884
661.4361,363.7425
591.013,362.9461
620.0843,382.0056
566.6011,376.9306
544.1605,386.6395
581.6504,354.9254
695.4874,344.2027
657.7445,373.2118
574.6704,341.5929
563.3014,363.2811
675.4648,415.7183
566.355,378.726
590.2013,394.9637
534.0501,362.0514
668.5882,373.7864
638.9045,373.5395
640.6564,382.4979
665.2041,360.067
696.526,357.87
607.0094,371.8771
641.7484,377.8391
558.0985,374.8546
575.5435,359.8021
624.3251,381.3745
698.6046,356.3694
578.6137,399.6501
570.1838,373.8978
602.9597,379.3282
551.3361,408.2194
501.7987,408.1963
644.6102,384.0614
621.6,375.8482
540.2264,389.0192
675.6286,370.4918
574.4737,401.5091
652.2656,397.4123
582.3552,353.1351
619.4845,372.2207
572.5717,359.6075
683.2636,380.7863
663.8563,377.7316
532.5097,345.2778
562.4141,378.1664
653.0441,397.6041
580.5601,365.9975
660.4598,403.7111
590.5607,380.8392
562.2477,365.5588
559.075,362.145
644.6441,388.4478
671.454,389.5124
710.9672,373.1824
691.6889,390.5488
693.4846,402.3596
649.6051,375.5741
567.8389,387.7073
597.8599,367.8654
701.2224,339.6237
579.2951,366.9255
680.1359,383.9245
652.1039,355.2925
721.1477,385.7655
527.4299,385.2938
706.2427,412.0814
686.4368,385.2822
689.2536,370.0071
585.5279,374.9061
603.4665,380.6191
556.9167,352.8876
667.5335,364.8831
655.6442,402.8523
518.0422,360.8678
635.8984,373.1092
578.3439,390.7396
590.7012,393.6962
566.5894,384.6382
584.5736,383.8651
549.6242,361.555
578.9221,365.565
619.6419,381.6598
605.8433,371.3308
680.9229,343.4154
597.9397,375.2899
541.6783,339.54
614.6957,376.0022
601.9873,374.5588
562.8212,362.0108
519.924,358.496
587.8307,356.1212
667.7101,389.1274
660.9494,371.7911
655.6074,396.0773
655.1222,402.174
592.4706,358.3668
717.5558,419.2148
547.5992,384.9818
590.3423,373.8411
551.5544,398.6474
562.4995,395.5031
567.516,353.6322
567.8426,373.3914
558.685,407.8457
654.0387,389.1605
671.4853,367.9664
550.6182,334.5901
674.3963,340.366
724.3579,384.2118
568.0907,374.0718
573.7569,398.5281
665.6737,377.8429
553.8916,381.3946
618.3054,378.8218
548.9212,354.4061
616.8387,379.0212
612.8826,378.4191
647.2863,361.0253
560.802,354.8546
578.1897,408.9296
675.7821,350.6846
656.7129,367.739
661.8217,409.1139
627.2787,378.2932
576.0156,400.8937
688.5904,355.5951
666.1809,370.2453
580.2437,378.0529
574.9397,411.6871
625.9737,380.5756
576.702,387.8621
695.325,355.884
540.6923,399.2068
603.3631,372.7816
561.1932,398.3688
661.9745,376.7963
592.3359,358.4593
672.6688,379.2467
582.8312,386.184
704.2012,404.8866
663.4127,382.7292
659.1996,376.1486
570.7417,385.1508
561.5384,374.0654
652.7445,368.0291
548.0494,357.0292
667.7137,392.4835
656.1752,384.7157
597.3648,385.5071
657.8734,405.6714
563.8944,355.1742
512.7005,395.1306
658.5376,369.8791
696.7131,386.9451
610.9681,378.442
656.6422,370.4265
666.84,367.8914
586.8418,401.8101
578.5431,398.6485
574.8946,344.4018
571.2092,347.9653
627.333,381.8201
537.4192,362.1217
567.424,402.3638
574.7598,367.6201
657.8162,387.327
589.148,389.9325
683.0435,390.7651
654.1734,357.807
573.0287,403.8096
557.4698,391.5244
655.9787,374.4099
568.906,368.7463
541.1635,405.0032
596.4032,373.8768
587.8707,366.5887
617.6528,371.3978
722.9032,372.5153
641.3142,381.3414
563.4293,358.8517
665.8264,379.051
562.4316,355.313
677.4269,369.4627
556.9734,403.6411
648.3043,388.2071
687.0652,368.7726
700.9343,402.6956
652.6356,360.7289
607.2279,375.6876
722.1742,363.6602
677.6917,399.3991
678.502,388.6709
586.9463,375.2232
567.3746,400.5567
587.1276,387.6854
685.1669,366.4753
667.1892,360.8819
706.3871,417.3031
657.9682,399.4409
644.8877,372.101
584.3453,379.2592
692.1729,339.0441
560.354,395.5386
574.0567,402.4469
552.7236,351.1734
664.8428,358.1823
628.6402,373.3621
546.5952,389.2522
579.8241,352.8679
650.8781,372.0725
681.287,415.4187
578.18,380.283
683.535,384.774
670.5148,403.8495
583.9406,390.51
660.6336,390.2727
667.0212,387.5236
711.2243,397.0996
609.7665,378.7891
579.7781,404.2145
693.2299,385.9417
649.8347,379.9087
654.12,402.1404
679.5798,366.6387
510.8899,383.2814
660.0616,389.8619
597.6174,379.8544
590.3265,397.5078
675.958,395.4923
566.3324,370.2365
643.1885,379.8674
610.3802,382.2239
656.5142,376.0623
555.2951,368.6265
663.851,402.8972
586.6879,362.7024
547.5803,365.0046
652.6653,376.2768
580.3849,353.2764
682.7897,406.7673
657.2022,358.8856
583.968,386.7601
707.9416,351.8649
666.531,363.9068
513.3634,372.0901
654.6168,382.2011
655.0762,370.3696
676.924,403.2733
582.9155,365.8326
697.2879,381.4695
595.1683,381.9821
680.2013,389.0189
633.0031,376.4877
673.8293,403.6661
672.9987,386.7537
654.2048,377.8693
590.929,368.8637
565.1472,340.2946
681.6726,412.0226
668.0013,376.3368
600.997,376.964
584.2338,391.9881
535.7474,379.2432
532.5531,347.0642
638.8578,381.3332
676.0579,355.4039
577.2389,376.2536
661.7638,374.8483
670.711,396.1276
541.0013,342.9676
643.1187,380.2295
683.4007,346.3136
580.2646,364.6525
645.4247,387.619
586.5002,401.8756
654.1555,390.2815
590.2103,375.9773
674.5677,354.4797
592.4122,396.1387
698.291,347.8594
674.118,374.2493
570.2316,412.8372
656.1165,368.8134
694.0127,399.745
679.5922,391.7339
548.8513,395.217
554.1768,376.9488
535.7482,359.8734
572.6593,403.9528
555.6457,372.7424
596.0868,372.6058
583.3298,383.7358
693.8463,387.8698
577.8516,371.0042
579.2113,353.5145
581.9823,346.17
683.0505,363.743
558.8857,349.2053
727.7585,389.136
534.9879,404.6044
590.0528,391.4028
656.7824,385.343
590.8103,396.432
665.3084,374.6066
644.8391,380.8347
657.9343,356.7514
647.9707,384.8357
664.9578,394.7242
512.2196,387.7432
686.6077,400.436
598.1368,383.6646
678.8059,388.5825
672.542,352.0298
675.0485,345.9315
659.3124,382.7942
578.8327,391.2561
631.2843,378.4593
687.3492,382.714
630.2861,376.3941
610.7642,379.3079
644.1957,379.9133
715.7443,401.2107
568.412,373.0787
562.8224,356.9236
683.4038,404.0669
557.9363,400.8473
668.7284,387.6544
665.5538,395.7138
682.3399,386.4743
573.5286,389.9001
565.4424,370.5954
572.2059,352.208
619.7976,371.999
642.0121,380.8329
566.1628,338.6935
716.8829,393.8292
565.7015,370.7504
545.6525,399.3657
660.8464,353.9301
635.3834,373.427
551.6998,359.3352
652.1121,371.4856
660.9137,379.0902
569.6618,383.6345
523.9778,369.7846
646.8867,378.4907
560.5236,401.4778
639.3968,377.8225
666.1636,362.1665
586.8497,360.2041
589.6708,377.3373
574.8101,351.0653
656.4302,380.2461
700.4113,395.8377
649.8371,383.1145
587.9971,401.4085
631.1381,379.9157
643.0462,382.0181
496.8516,363.1103
565.5956,366.7302
608.3075,381.931
676.8845,379.8794
656.1942,401.5776
627.7615,378.2411
609.0147,382.9819
683.7438,360.081
627.0089,378.3621
707.9349,384.7018
715.8104,376.6147
675.7467,399.1907
556.2783,366.1875
675.0767,394.0344
626.8385,373.1832
704.903,332.7436
672.7268,377.8715
659.6847,361.9769
638.6098,380.2938
655.7995,384.8891
592.2489,367.5281
582.6622,399.1848
557.9953,335.7078
685.7043,360.9259
663.1593,348.8366
591.2151,355.5097
566.3799,371.2952
695.9824,393.2901
646.8358,375.8296
594.6539,378.7714
674.6801,394.2825
695.9125,416.824
676.7403,404.8905
658.5043,385.7082
565.5186,398.0834
565.1058,410.206
650.8574,367.6722
667.6122,385.1485
582.2198,392.8011
669.3708,345.9277
580.207,407.9153
585.6395,386.5919
663.9801,382.6256
694.8121,354.7578
595.0276,391.382
688.3336,356.3268
653.479,389.2572
566.9078,364.5586
581.3717,389.5634
557.8147,397.4074
668.6909,408.3917
597.8544,376.2771
586.4891,366.9124
703.278,385.0668
589.4739,358.0585
635.1008,381.539
567.5911,401.4603
587.2109,350.9854
706.3515,394.1705
566.7814,348.5601
661.7413,375.0609
671.6951,413.7063
727.9189,370.7159
594.7543,365.0041
591.4494,377.3178
661.46,381.4609
567.8001,360.1973
584.9973,377.725
579.0644,372.9553
547.4717,385.3615
528.0127,341.6214
570.8612,377.1265
662.9378,345.6835
529.1868,401.2711
698.9064,379.8996
689.3149,391.5106
654.3141,386.8618
664.6231,376.3078
572.7953,407.5659
583.5009,371.036
562.8727,358.3591
541.0971,417.0619
690.7034,400.8797
721.3798,374.8902
659.2764,386.518
679.9362,390.964
536.2724,351.2606
657.1459,381.9337
654.8953,357.4203
660.4252,369.7886
554.9887,361.4316
706.8269,404.2652
554.674,346.415
577.7867,407.0403
583.7081,352.7993
584.1293,362.8942
581.8006,388.328
714.0375,378.2836
655.2475,362.9281
659.6052,365.3238
578.6025,365.5956
692.9382,388.4
607.2156,380.5841
562.7116,389.2985
682.6926,356.6325
701.514,361.6636
565.9463,397.2798
574.7784,370.5832
647.9569,370.3502
672.6835,346.2921
695.2191,384.7371
658.5244,376.7326
652.525,358.5511
679.6275,376.912
679.5086,343.8339
722.6395,352.7859
645.0927,388.9587
685.4482,390.2769
677.7352,343.9548
651.0681,393.348
673.0193,387.695
576.6154,367.5616
668.0827,359.705
582.8073,370.6191
665.2133,365.1148
595.6384,372.9107
561.84,391.3842
578.6063,357.8396
542.3048,401.0267
568.2623,381.1336
666.2182,372.9913
565.1984,377.2261
659.3372,348.6771
572.9235,353.7705
695.4456,364.7097
634.9214,377.948
698.0726,380.9911
583.8243,396.1011
619.0782,373.4436
598.5243,384.6578
638.8233,379.9052
534.428,398.8782
556.3653,345.1579
532.6618,377.157
683.9423,365.5482
617.6468,377.2133
665.2848,349.9827
636.0331,382.9902
704.5225,381.42
662.0992,350.6257
688.1721,389.6528
568.9044,355.6589
643.9179,371.1142
682.7284,408.7898
561.9475,371.4013
667.6431,386.0252
662.0106,407.4229
650.4664,360.4926
625.1858,379.2113
591.2121,373.027
565.0711,352.1081
729.9477,336.4086
709.8286,348.4791
565.0407,351.9897
676.6378,402.7427
657.7973,369.1179
607.3268,372.0442
583.9479,356.6371
691.8804,336.9609
561.2474,393.4253
571.6056,388.0758
555.1452,390.4339
648.3957,380.4225
699.4015,364.837
619.2013,374.3441
625.2862,380.311
594.205,371.7958
664.5379,362.6519
651.6919,380.382
570.3246,409.9251
690.495,411.3566
594.5991,390.1004
574.1873,375.0377
631.8706,378.4735
694.063,354.3197
700.0887,368.7742
661.6773,392.7583
588.1221,386.2368
644.7164,370.9229
691.9557,362.7133
703.069,355.025
654.2861,369.9554
713.5157,391.1693
687.2029,403.0133
601.7456,382.5458
571.1056,409.1426
581.172,373.2779
685.1377,377.0132
676.9443,353.3746
612.3099,375.5694
691.3969,383.6035
563.6813,369.4701
709.4239,397.4188
654.6192,391.0861
689.3812,370.1661
568.2105,386.4107
662.5049,375.5244
716.9432,391.2854
683.679,362.68
676.3968,383.5322
657.668,393.1381
564.3097,341.3214
668.8734,351.5185
659.019,357.0474
576.3395,351.5439
666.1358,379.9273
651.8599,396.5388
584.3679,385.5402
531.9036,343.9671
538.5115,354.6446
580.5871,351.2797
650.1264,388.4111
570.167,347.7097
666.1429,390.6656
663.7987,396.0701
667.1908,385.9641
619.524,371.5874
566.7211,352.6498
658.4262,377.0136
622.7316,374.7033
548.3876,374.3694
537.2479,352.6424
640.7778,378.911
588.6537,389.4894
662.4815,375.5301
668.3907,351.7348
649.8848,363.4748
654.7837,373.7354
673.9264,387.7686
667.6648,353.1439
628.8613,371.6497
673.346,345.4025
581.2013,367.1648
621.5645,374.4191
582.3685,371.4755
627.2147,376.91
575.4785,374.9498
639.6015,371.7511
537.0572,370.4175
654.3247,399.1693
627.9418,378.1513
574.9721,372.8291
690.0836,397.3927
640.4116,372.3114
573.1689,371.133
655.9704,356.3673
565.6544,402.6787
608.9595,375.4727
651.8714,381.2916
580.2048,397.8373
609.8477,378.456
542.0001,376.6882
554.0023,408.7325
674.5272,372.4348
560.5129,363.9915
662.14,364.7586
686.5219,375.4499
705.9179,385.389
559.3167,410.2215
570.2907,405.1872
516.046,357.0904
653.0208,352.9302
668.4421,374.6664
580.92,389.1579
652.1096,391.4606
565.1592,389.269
674.5046,381.5563
672.8435,347.4866
600.6859,372.5299
576.2601,345.6732
584.2901,352.9144
663.7904,397.3757
664.9199,407.7717
673.3095,391.3559
578.3359,351.325
717.3267,388.8012
677.6395,384.0532
580.7113,388.1781
589.0879,379.5885
582.9407,353.5014
667.4929,364.7788
584.6518,387.3164
545.1672,349.7192
577.8056,378.2643
561.0744,355.1436
618.4563,382.9668
619.5376,377.4688
693.3639,358.5286
566.5187,402.6862
635.1142,377.4382
581.9592,392.1176
596.5715,386.3015
558.6418,396.4881
662.6002,347.7236
573.5299,396.8974
663.1375,368.8437
686.964,355.9997
675.7583,365.2065
581.8993,362.5504
636.1785,371.2853
644.5551,381.5573
550.2788,370.996
607.8178,374.9252
593.416,358.5621
713.1731,382.2206
566.6161,351.1621
664.6163,353.3496
548.3093,364.0589
676.9184,353.255
594.4248,392.0823
581.4455,350.1155
655.5479,378.155
650.7598,376.8955
566.9107,385.3978
671.7038,381.435
525.9741,368.738
593.1022,385.9475
654.2613,373.4475
596.8857,385.9337
619.7401,376.0567
550.6484,392.8346
613.9926,381.6128
555.6544,386.6279
694.4048,386.5457
667.5567,412.3987
672.684,404.9623
701.7221,418.4281
684.3094,385.2266
551.8239,401.1636
622.4427,381.3218
669.7078,356.6233
580.1984,373.7488
591.9718,384.3992
660.8387,348.4974
656.7293,369.3791
668.2808,384.6314
709.1277,366.8712
553.7974,356.9501
569.5972,383.3969
593.6679,360.8392
611.2408,378.2113
675.4252,347.0538
601.7635,377.4568
617.5351,373.1368
591.7928,396.7769
559.1027,398.3625
681.4475,355.276
655.0563,364.8126
629.6981,373.5789
634.2753,379.332
595.3331,379.5072
671.1601,387.604
701.99,370.5247
640.5023,375.1046
623.6573,373.0496
681.0035,347.1106
589.3676,381.4266
569.7775,389.4193
631.2941,374.1012
656.0801,367.3406
662.6205,362.5632
594.9821,367.1349
680.0341,366.0286
657.2259,366.1079
624.53,378.0737
604.8009,375.6443
742.3478,346.502
696.8918,392.1099
681.0293,372.0599
619.4337,377.1509
641.809,378.9201
589.1902,356.1185
531.0658,363.7173
656.5237,366.9911
604.4899,374.1699
547.7374,390.0347
587.6578,395.4585
654.7488,377.0492
587.5619,361.0907
676.4675,353.3503
552.0094,365.672
563.9901,396.2101
579.0333,397.0456
738.0063,366.8432
573.2502,409.1258
617.4492,379.6652
665.2341,354.5865
595.8578,365.8946
578.7162,355.3202
556.0326,394.9255
584.0042,353.2356
665.847,379.5724
665.4456,392.1522
685.6537,353.1217
591.6311,398.1038
718.1553,348.2614
621.931,371.7642
556.382,403.8365
652.3054,365.1364
649.7623,375.1537
655.9185,366.9894
595.4453,387.2203
669.7482,390.1882
609.8516,372.7004
573.8016,383.6246
661.3163,357.2203
560.4875,412.7989
674.1409,375.083
558.0678,348.2077
647.6962,391.0936
554.1723,381.1012
626.0024,381.2084
585.3837,357.6601
587.2581,360.2456
561.2315,337.9416
616.6103,378.21
590.2504,392.1854
657.0523,350.7849
661.1311,349.0939
622.8922,377.5729
678.7368,375.4515
735.5986,389.3325
573.6711,385.4554
654.2087,383.9896
566.1019,406.0159
607.5659,381.7697
542.9569,346.7755
662.9516,344.6467
621.8945,376.9136
655.3191,353.661
725.0729,397.5406
685.677,364.6786
657.853,392.1101
541.0044,362.2437
674.7611,355.4274
646.6501,383.9692
603.3757,378.9326
662.2397,345.7754
587.9099,358.2615
567.7841,387.56
721.8234,379.5751
567.067,383.1563
672.9822,390.626
591.2751,387.7885
565.5238,346.968
656.4857,370.5767
588.2912,376.4609
656.7027,390.248
522.4438,415.2636
541.8603,409.7026
626.9929,371.4113
650.6107,369.5423
540.2806,402.2099
663.0295,392.5417
665.1013,362.6455
706.3704,359.2086
653.9801,395.9061
629.0232,382.7083
648.9305,365.7509
579.3781,375.4279
695.3928,410.4135
588.2752,389.6865
550.4588,375.2723
534.1807,404.7941
568.2694,380.058
654.5319,370.5741
664.9465,390.4542
623.6796,379.7654
711.4942,410.9377
577.5695,347.3298
539.3876,390.7312
578.1796,349.0087
583.9483,377.5793
668.2544,342.5684
652.5367,380.94
615.9959,378.5177
587.6822,397.1579
647.1164,361.9222
659.4263,378.8046
617.7754,377.7155
640.6128,375.0701
680.4084,350.2512
660.2231,403.9366
586.7578,365.8408
655.5085,377.0854
629.5531,377.1537
587.7119,360.7238
531.7655,362.8987
570.6886,358.0336
586.0155,382.7599
562.2262,360.4818
568.8719,355.2922
655.3619,379.5806
584.8388,384.4724
507.0036,399.6113
576.3627,354.2407
630.8164,371.0994
561.2455,364.1823
682.9661,381.9253
566.7291,341.9576
500.8809,362.0142
578.7745,377.5972
652.7402,382.8546
674.0422,345.6393
649.4251,359.252
543.399,404.2901
621.5063,381.6766
662.9917,380.6652
637.1648,382.1322
637.7571,374.0068
601.3386,372.5866
575.8677,379.6895
589.8788,377.9772
569.5457,374.2476
724.2572,371.7542
661.0982,393.7132
569.9592,395.8232
685.4538,345.9569
665.0721,357.5811
671.039,393.9849
612.18,379.0739
678.5431,370.0589
535.9889,392.3709
651.1039,377.4749
690.28,377.2532
587.069,354.1252
684.9437,389.1752
550.3316,403.4914
687.3889,363.6599
639.6097,371.5546
591.5521,380.9461
578.477,362.1387
641.3718,379.7322
657.8794,405.2898
673.7277,371.5881
668.2914,383.5986
658.7226,405.8798
619.2253,372.0674
590.5434,379.5048
661.0623,393.7874
654.1627,400.1524
585.8359,351.7345
595.1545,361.6998
556.2999,397.8857
585.6093,379.6721
663.9925,362.5186
589.7119,356.0012
527.3572,356.0868
595.1883,368.5086
677.275,369.4113
691.56,378.3768
519.7696,356.0564
580.4698,398.1373
655.4216,391.3075
556.9733,402.8724
565.7449,382.8398
584.9336,385.9809
570.0711,385.8155
672.3255,348.1641
682.9506,355.3788
724.156,353.636
545.9857,354.0491
596.949,366.8241
671.6992,394.9973
596.6197,373.8528
644.8394,369.8761
665.561,366.2335
681.1453,376.1368
584.4569,405.7599
666.8821,354.6256
719.5945,355.1891
596.7017,372.2659
592.8046,360.9881
654.5409,389.7119
600.0613,376.5244
653.7097,383.7132
651.5427,383.8004
681.6274,395.7161
694.9138,347.9028
656.4641,353.1667
649.2517,392.5319
604.4397,373.7101
638.9816,381.4353
652.5923,395.6207
712.229,375.5682
586.574,369.7719
550.9717,360.3066
623.0389,377.1373
589.815,360.3757
554.9385,364.4417
673.3947,366.6173
683.5694,378.6835
540.4307,354.3437
543.0191,398.2628
570.501,351.2399
547.3156,365.188
661.8469,373.2323
650.3099,386.4943
573.2666,355.058
669.3326,340.6197
673.8295,393.286
532.523,351.7806
674.7282,390.8821
667.8379,362.5041
610.4276,380.3676
579.4102,347.4641
629.9916,381.9995
555.3923,387.2037
646.0317,388.6195
565.1864,350.8966
649.6212,391.1557
570.8471,390.9283
670.2614,386.1956
641.8931,375.1078
685.2225,362.3101
562.1527,412.0607
590.5324,385.1252
570.9092,366.2655
545.2528,421.3576
570.5744,376.5605
559.355,363.1583
614.3789,375.3493
608.978,381.8663
660.5105,350.3605
684.707,352.8625
569.627,370.245
683.3147,387.3702
558.6789,414.1143
706.1238,405.9214
662.3861,366.2819
601.7611,372.669
565.095,357.8627
646.9782,389.0059
624.1842,377.2515
649.8414,391.7792
574.8434,382.4767
675.3123,402.8214
565.9752,391.2391
588.2856,379.7834
618.2186,382.2577
644.4262,377.6905
708.2429,390.0965
667.264,343.1201
685.1768,393.8314
668.8125,400.2058
599.4696,381.9064
684.5947,362.4822
645.5853,387.2791
524.8532,410.7336
660.0015,379.9487
684.8959,344.6254
581.868,368.4111
591.0379,363.7592
689.6117,401.3722
537.2136,371.3774
614.3332,374.2055
653.9616,370.8588
659.5366,395.9743
559.8117,362.8795
621.3373,380.5134
661.732,360.1384
520.1884,372.2088
597.9532,373.5951
583.9569,393.2202
555.4217,398.429
679.0135,409.5786
590.1382,382.9598
626.2538,376.2576
587.5675,400.1809
603.2568,377.1556
693.5199,407.356
683.789,397.6099
644.2189,371.756
571.6526,364.0856
647.5738,369.2451
660.7742,367.2948
654.9941,373.7656
713.9977,344.4623
655.1755,355.4227
594.7393,377.0693
563.9689,353.3657
603.3593,374.2173
651.9656,395.8091
659.2763,365.9462
601.2396,374.5757
651.4056,395.7336
684.8075,365.1463
555.0181,358.4117
590.1366,384.4293
692.7805,347.9268
580.406,394.2503
656.5141,355.4004
552.2602,374.1475
570.9858,369.8495
653.5657,374.417
653.1604,384.4415
572.9877,405.4446
730.7927,397.0126
639.5769,379.9041
699.0896,404.6103
670.8677,353.9814
684.7435,373.172
703.5196,413.7341
563.2384,380.8673
687.0674,344.0648
564.5346,365.3255
623.929,381.5527
592.2601,360.1006
633.3755,382.2871
578.0215,350.4012
701.9422,393.7319
668.8531,392.4113
676.1857,372.0009
634.6622,376.8958
681.4394,386.5362
538.3287,340.7419
647.0183,385.4631
645.6751,369.5251
610.8681,376.7901
688.3735,383.6256
650.4261,359.6838
682.9243,392.3168
620.1202,379.1464
591.9921,374.1662
550.2462,378.2325
683.9976,404.1811
677.2746,354.0016
572.2575,384.5954
689.439,386.7664
734.6699,394.5368
558.0406,359.0234
584.3333,373.276
565.7999,369.8486
575.3998,370.1104
672.6365,410.8159
632.8327,373.6612
598.0052,381.3576
674.5392,359.1465
668.4517,365.9841
648.6398,365.1577
607.9516,378.4804
585.6865,401.6507
628.5629,375.7837
624.6447,375.3304
581.9909,395.0824
534.1431,394.6546
568.4594,380.2097
527.3481,348.4409
654.0737,356.2956
585.6004,356.1647
541.5308,388.7116
628.5126,374.5436
717.2369,382.1001
650.8223,356.1907
669.7127,357.174
594.0255,393.8505
622.9511,381.9905
659.406,398.2147
562.3702,360.5838
667.1029,357.3675
666.4991,373.8285
674.8274,397.2476
575.0629,406.4396
683.6252,366.2517
659.4161,367.7675
582.9071,347.8707
677.484,353.0003
609.3484,371.0608
653.6893,396.2124
649.6298,392.8472
657.8668,362.0979
547.0264,363.28
596.5628,381.2537
678.3857,351.3746
653.5356,378.3235
519.3118,333.5773
657.0942,364.0517
573.9505,373.1283
735.2645,393.9974
576.7864,402.0798
606.5862,382.0915
589.545,363.3307
715.354,398.4125
558.0456,349.2775
650.3012,367.6435
571.2921,373.0276
660.7108,404.2824
514.2866,385.5718
590.1589,358.8231
680.2925,417.0551
654.1919,351.6533
580.9478,383.1829
581.2085,377.966
688.2756,375.3977
513.1014,361.0552
685.8594,351.8381
665.4694,370.6992
585.3285,387.1171
569.2257,385.0409
675.7459,341.9914
674.0586,352.7682
537.4746,362.4491
520.7666,381.5344
558.5298,363.4022
592.4951,382.9832
609.7686,377.7067
663.8779,396.4813
520.535,418.1635
570.6755,399.6533
645.3923,381.9554
648.392,393.9634
570.7071,406.6898
675.3725,376.5277
540.241,394.3373
323.9955,402.9925
415.6367,337.3619
473.6722,543.0292
408.322,332.0923
