2,NO,4500
311.3716,407.211
232.9988,485.9977
352.4494,418.6208
260.3458,505.3111
251.8513,493.3693
236.711,496.2962
279.23,514.5329
343.0268,418.3201
241.6304,416.0261
284.5337,403.6231
366.4189,412.088
351.28,416.5419
228.8554,464.0662
281.6396,421.5937
269.7536,505.017
267.4788,508.1808
233.1172,492.7456
220.5372,481.9064
233.9273,468.1813
267.3861,506.3877
270.2753,417.8891
378.705,402.8162
248.6141,507.1193
228.8462,486.7866
361.5769,404.3087
259.4518,426.9219
292.7194,409.5319
369.0192,412.2209
216.3879,476.2165
375.2891,407.955
320.0617,419.1869
248.7547,417.2987
377.8195,403.5267
222.0031,486.2675
223.9262,463.7317
366.6694,400.3879
230.4395,453.6114
283.5657,499.0615
370.9012,416.0459
368.218,420.3539
259.0034,407.3391
269.7961,413.1618
325.1736,416.2432
331.3158,407.7879
222.1126,442.5801
230.4438,425.0789
235.1218,417.5218
216.7679,451.7043
235.4341,501.3564
302.6022,404.6329
225.5942,433.8507
272.2177,405.8383
372.6395,414.5529
357.9655,404.6282
265.0789,403.7029
266.6633,413.2269
228.3854,450.7812
266.0045,495.7943
243.9471,499.6898
256.8721,487.0551
292.6675,496.1966
327.7085,402.8575
253.5443,414.4459
228.2602,462.5162
318.0181,418.7639
230.0799,467.3723
286.025,401.9525
237.9495,428.3426
224.3539,477.6053
242.9961,435.5667
232.8231,441.3376
284.3969,410.4596
263.4257,427.1471
286.2475,401.7447
256.8281,495.3355
330.4525,416.0601
248.4847,442.8565
239.2675,498.2675
226.6499,492.3755
222.4929,458.6509
304.7914,411.4461
252.0868,416.5699
328.3725,421.7611
258.046,405.8863
284.0231,421.4725
335.5366,409.6018
253.0882,500.1878
308.0172,410.2477
223.2999,446.9009
252.1635,502.9749
239.2627,423.781
223.4773,445.6218
213.4327,472.8826
241.7648,472.3554
260.4801,421.406
237.1524,489.1282
237.0629,456.5163
271.2491,405.8098
323.2418,409.0714
241.8534,430.9163
227.2512,428.3465
355.8349,413.2087
234.4719,469.8287
224.3709,462.3792
264.8374,513.5502
211.7853,463.0282
219.3023,486.4516
280.9696,505.4516
365.0333,420.9528
276.9842,413.8228
365.8369,416.2795
300.6767,420.8352
336.9242,410.1248
226.8923,427.5077
250.7595,433.2404
275.0688,407.3876
286.4001,505.7238
241.4401,502.7159
376.4415,406.73
243.1102,428.4518
229.3185,436.9282
348.5264,413.4169
317.6086,417.5537
266.3991,504.1347
239.8184,414.9981
247.9791,498.9426
219.6511,445.9464
264.7874,423.7596
339.9131,402.2332
224.2248,429.6651
236.4699,465.6216
344.0429,416.4748
220.9545,444.7552
298.8414,413.0612
236.6626,458.3291
212.2819,461.731
238.6591,424.0036
353.699,404.3791
238.9734,492.6415
278.5361,512.2386
248.6946,500.0604
229.196,437.4105
340.482,409.9859
292.7876,417.6968
270.9157,405.632
234.6126,486.8763
322.9085,399.3756
360.4541,420.1377
256.8062,509.8081
338.3615,402.1948
264.8594,510.6347
225.1586,489.9366
262.0703,491.3411
345.7324,404.1149
246.5205,413.4303
344.9153,418.2646
268.3813,508.0441
326.5504,404.9626
334.3551,406.539
350.0805,408.447
243.0313,425.657
255.117,434.5171
241.5701,456.4818
245.943,496.7871
258.3447,510.414
326.9881,413.3245
250.5494,484.8799
262.4664,413.6544
254.1451,483.0707
265.5126,426.9246
302.7539,406.2232
319.1038,401.4655
243.1017,478.2474
223.6805,482.9862
244.9576,437.4465
281.6546,510.0436
321.9286,398.4271
282.6744,500.8208
222.8087,465.942
227.2142,435.9197
280.8329,422.8581
240.3488,413.3527
290.4747,506.323
363.7281,405.0456
258.3684,512.5178
243.3393,438.1485
300.6032,421.0925
372.4405,407.4643
247.7385,495.5896
307.4236,413.9207
229.173,479.003
362.4857,409.8666
361.7118,407.7982
377.0868,417.9906
233.4735,496.523
272.1186,419.4682
327.6901,402.0258
330.5592,417.9541
294.6648,411.2218
241.2697,451.3416
366.0192,406.2881
238.5339,465.0372
246.4071,475.7315
284.2876,503.5708
352.6624,415.8494
237.3358,454.5798
308.1075,398.9048
227.4928,443.6855
245.1965,472.4061
284.7748,403.308
232.1864,498.4227
234.6787,473.358
257.3603,428.3366
375.7793,406.1029
332.835,405.1919
320.5626,411.1018
267.3168,420.6946
210.8746,449.7217
373.9763,398.7269
230.6684,478.4222
335.2477,415.0051
253.0317,414.754
338.081,413.8277
230.0247,421.6505
264.333,408.7449
292.976,498.3083
236.7766,490.5526
226.1969,451.9401
290.1482,406.0034
241.6429,463.1529
293.164,408.7504
300.5981,403.2005
254.7382,502.6503
313.9829,408.2278
285.9729,406.6048
275.1547,401.0539
285.4775,497.2856
367.6046,405.8406
219.9057,444.6836
288.512,498.5356
222.8957,459.3452
252.3018,504.7719
304.039,401.7848
251.5379,505.8315
282.888,412.4778
215.7529,440.3257
342.7103,416.9414
278.1329,410.2355
273.5983,416.5587
344.4193,416.8219
232.905,496.6927
373.0796,416.8765
359.626,406.283
232.1235,420.1245
222.6469,464.2627
300.6095,407.6875
277.9289,511.7457
366.8825,398.994
257.4263,419.3564
243.8814,499.2615
268.4821,500.131
246.6424,494.1217
299.3488,419.6643
230.8722,489.0313
237.7018,501.7645
254.5155,500.9794
273.1406,511.2559
344.9836,403.2954
345.5283,400.0767
265.846,421.3265
266.2882,512.368
245.4345,500.9637
315.629,399.2143
287.5035,495.4849
300.4919,401.8188
351.3806,419.6257
249.642,481.2826
228.9368,469.5395
276.7375,403.5634
216.9547,447.7477
239.0694,430.8962
308.2987,404.2974
233.5512,440.6617
324.8715,406.2632
252.1541,482.4802
289.0448,402.364
273.8565,503.2796
227.6391,468.2431
234.1422,454.2587
209.8168,459.3081
288.7646,499.7054
218.8465,477.8047
262.8372,492.1613
306.0745,412.8839
231.2919,447.3308
212.7881,454.3256
247.5295,410.7773
274.0835,501.0336
292.0595,408.0092
261.493,504.2249
269.9181,512.8007
338.277,405.6648
260.8575,417.8008
244.073,489.9762
291.9159,518.0862
247.4943,423.7972
238.3105,478.5921
249.3011,480.9269
331.3864,404.06
235.4472,434.1584
232.6172,467.5193
250.5912,508.2677
299.86,406.2009
245.59,493.2135
274.717,503.943
292.802,400.7513
243.8566,486.9407
294.4766,405.6975
281.9341,402.7888
325.7467,410.3902
242.4568,470.7694
216.9426,465.1553
255.7588,433.2016
252.9485,436.7045
261.45,492.4522
344.4609,400.9544
222.3126,453.9586
282.244,411.9745
250.961,481.4579
227.6748,493.4195
375.2159,407.7069
264.729,415.133
306.6592,406.4575
280.5783,416.7893
280.3198,515.2987
267.3029,402.995
253.7921,421.4553
217.6575,444.5741
270.3084,411.0146
285.4144,504.9458
244.1951,470.7953
229.8823,429.5259
227.0341,476.3132
286.0235,501.7325
339.3649,414.7358
225.7347,436.5872
283.1304,505.3032
300.6792,411.1923
222.7277,484.9005
244.9281,420.1556
405.4144,309.8955
425.9614,264.7712
414.5805,309.0014
455.8779,230.4425
508.4836,252.4134
469.0624,243.1605
415.3478,264.3974
398.3082,275.0745
391.7268,264.561
406.2542,297.7285
414.312,323.682
541.6356,253.9779
520.8464,247.9293
438.9306,331.3169
409.089,255.6322
437.9652,248.6233
549.9137,252.2281
410.7282,278.2912
490.6928,233.2165
452.493,252.4674
394.8627,312.3887
464.8846,244.4789
401.0143,272.9848
459.5036,349.0417
395.8063,280.4613
391.5347,278.0094
433.4278,338.4669
393.4957,310.1555
397.6409,255.5452
479.7917,248.5382
382.0983,294.9919
453.277,346.7287
443.5332,338.1064
464.003,233.7758
455.6171,238.9157
431.8102,317.5683
391.1483,278.9725
380.9099,288.1103
407.1203,249.9966
419.4317,246.7602
416.1196,273.2915
528.4045,237.6947
468.461,237.3715
400.8629,268.7355
427.3196,246.3139
485.5695,233.8498
448.2718,246.3011
464.6339,330.3745
408.3463,299.6871
418.4245,249.5859
482.3843,233.429
427.3226,316.3475
392.6792,285.8079
401.3315,250.4266
464.9274,349.3508
402.6112,267.262
419.3089,248.7319
531.2954,251.1477
500.3249,238.5324
407.0781,272.8128
424.6452,260.5106
424.0411,331.5199
440.6968,323.8783
534.7739,247.5501
448.0283,329.4975
454.5705,241.7132
396.53,287.7911
436.979,237.7281
422.087,315.4364
393.6437,256.8203
414.7198,261.7661
382.9545,278.9193
460.1917,248.2768
463.578,251.7782
437.5067,237.0762
498.8715,230.8039
410.6224,311.6282
451.4275,236.4187
466.8368,239.6897
470.8141,236.2345
395.8741,285.89
431.9429,244.8394
410.0353,262.4405
487.5577,241.1994
461.0293,346.4507
438.5422,339.7972
413.5427,305.1181
443.5325,238.667
392.8437,266.5032
380.9886,295.8382
479.3228,238.6044
410.9688,291.3512
453.0157,329.1313
457.4613,326.6783
410.8228,273.3316
446.4572,343.9366
401.1011,259.054
451.0698,328.1909
462.5318,337.5432
412.0915,276.5635
523.5695,242.3922
419.0532,340.6715
420.3175,246.3084
454.8105,345.538
542.4622,243.9371
412.4774,263.3067
531.0148,249.1808
445.9733,236.6018
536.8376,243.0613
510.9726,246.6538
446.4977,253.04
462.3865,253.2314
422.2489,262.6634
412.5588,315.6264
411.6015,257.9317
395.7261,288.8218
420.9991,268.3399
403.2076,317.5685
465.9318,241.6268
543.3521,236.3893
527.443,243.8567
438.6122,242.9312
419.3686,247.8813
466.6102,242.4824
448.2773,252.3785
443.3508,327.8506
418.3893,313.2588
543.0409,237.3016
482.3761,237.3187
420.6088,319.8766
398.9512,274.0568
461.7776,249.0049
435.6352,342.3434
446.5911,241.2179
412.8445,290.4796
430.7216,320.7699
418.308,268.726
393.1716,275.4981
420.5466,240.4216
413.6085,250.3685
411.024,289.5963
533.8809,248.7366
470.7963,237.4039
420.6051,256.9865
515.3419,237.5555
416.7124,307.3929
398.6028,310.3009
447.4038,246.8293
451.1081,325.094
498.6235,238.3722
448.6268,337.257
438.951,258.1558
416.7655,317.2213
424.5353,258.2388
405.3592,277.9486
431.8152,243.958
398.7761,259.7283
428.3577,252.7158
424.0793,332.1194
519.3911,243.9866
408.9007,289.7557
431.738,246.276
456.1182,251.1107
462.484,233.5722
391.6632,318.389
534.9066,235.6486
388.7154,300.9514
455.7732,252.7339
454.1726,235.023
434.3622,319.956
396.0133,266.9402
388.4029,277.91
386.9308,287.7947
411.0807,280.6414
445.1645,326.5095
418.6787,309.8723
408.566,253.8735
521.7246,243.2742
428.6975,246.2259
484.9963,239.0592
455.3474,248.0924
401.1879,309.6892
418.9369,306.702
413.6093,324.5484
478.8963,231.203
432.9699,323.3676
401.7303,268.5802
394.2683,263.4875
444.6318,248.064
384.1567,302.6272
425.2729,243.994
447.1645,250.0328
448.0336,232.6045
391.9695,298.5102
392.6432,300.6579
411.1347,251.9521
441.3745,254.6757
434.6652,334.9576
542.3267,239.6157
513.6189,253.7245
464.618,330.7084
432.1754,324.321
404.8247,260.685
389.3626,263.1095
508.2374,253.8573
448.2307,334.5734
467.5134,234.9672
448.0943,233.0909
402.5544,317.888
426.4119,322.3224
403.3803,296.5495
437.1256,240.4969
477.3996,250.1154
435.7769,326.7756
387.9345,264.4073
392.1126,297.6988
395.8598,282.017
546.6866,243.665
405.2544,262.7055
456.5806,248.4909
532.9424,246.4108
412.0363,297.6922
406.5266,330.9364
547.3274,232.0801
482.4974,248.9378
440.7382,343.7052
523.2371,239.6668
547.6318,238.8453
484.7224,243.8658
402.3659,251.7818
423.6199,332.8618
509.0486,233.1127
383.5604,291.0297
510.6923,237.2633
500.2889,244.8529
529.9229,245.3997
405.1984,251.4143
415.7534,306.1307
546.0979,235.3141
409.1019,246.5718
441.4332,244.1195
517.3921,252.8793
548.2108,238.1426
393.1375,284.296
538.1641,241.3492
398.9682,322.6553
433.2636,251.1925
473.4999,248.7413
458.7226,248.6497
412.0251,247.7275
536.8151,250.9441
511.8393,241.5024
488.5523,236.6765
418.4614,310.354
499.6739,236.0234
387.7579,269.5568
411.0279,334.6538
429.4486,323.0436
433.3308,244.7852
442.03,326.954
507.477,248.5437
414.1165,336.2552
450.5542,347.7886
409.4148,322.9198
452.6926,339.8985
410.6338,317.5335
458.3185,233.6763
395.1023,284.2493
458.302,232.9404
420.1456,322.2996
491.5873,240.8752
399.5103,271.7841
452.8874,245.9728
401.4411,303.8965
449.3069,236.5438
439.2872,236.3079
414.6157,304.1647
413.5018,251.0947
526.1258,230.5685
421.0248,248.5442
417.3094,254.7497
400.5773,266.8986
456.568,250.5036
484.3738,230.8608
461.5742,242.7824
399.4571,317.7898
398.5623,270.3611
415.7238,312.0246
414.474,261.7591
426.2392,249.5159
417.8473,253.4114
481.4469,252.0222
478.6022,253.2534
441.6228,239.467
495.2402,242.579
390.8827,269.5012
507.7072,242.6777
412.1191,278.7327
397.6683,273.7611
410.0666,272.8646
384.8755,310.0586
468.9876,239.8591
440.9978,256.841
507.6491,231.3504
405.7916,281.6017
389.4183,306.4557
431.8861,257.729
386.7667,289.2268
451.2307,325.036
384.8371,269.0507
519.1474,231.3783
538.0231,231.5708
531.8968,230.5131
400.6694,282.5211
387.1817,282.4583
417.2603,265.7056
435.7401,345.8832
527.4275,234.5984
396.2011,311.7035
459.4984,246.5019
396.8279,274.6592
393.2193,273.9608
424.2156,247.4944
414.9827,266.9773
411.8282,249.0902
420.7791,314.9944
535.0833,235.9392
545.7315,232.0601
515.4196,245.277
453.7012,325.4575
392.241,262.8021
403.7913,261.4866
422.6497,331.9246
394.6154,257.7521
525.5342,233.9155
490.9202,251.9439
451.0735,325.3488
406.3233,266.1829
418.4237,316.4573
419.6374,333.3011
433.4735,245.2574
476.0012,248.1544
403.1716,319.8404
496.9791,239.4155
454.3606,336.3275
415.4196,273.2668
408.8693,251.7209
436.9816,326.9582
396.6559,270.555
412.2485,293.251
457.0324,240.4145
405.2929,313.545
456.9585,341.5876
510.7414,233.7254
492.4932,239.8933
429.2848,324.4549
444.9684,335.094
393.9657,257.3249
418.6088,320.9224
456.0795,343.8569
412.0812,318.9934
463.302,327.5591
415.1402,302.1461
395.5191,265.0837
484.9655,245.3026
416.2444,317.1432
493.9403,242.5921
413.8477,268.7559
549.0616,236.0405
462.0855,241.6261
446.7329,238.0132
522.303,246.2881
424.8361,244.0439
412.9839,301.3299
408.7622,289.8172
404.2977,300.7884
487.4717,235.3379
399.2565,262.6069
540.1578,247.1991
405.8646,304.7612
534.3421,243.5171
453.9801,343.8629
478.1465,241.8571
529.2539,246.9383
462.2372,235.4321
433.1988,235.6712
535.0433,246.2241
410.5144,323.2291
421.8459,320.1267
419.3811,308.4248
453.2614,234.9936
445.3357,251.1281
533.7138,232.1385
468.1946,248.8274
442.6458,345.4291
427.4821,343.3236
537.9509,237.7208
390.355,275.1407
449.6986,348.2861
430.8381,338.9498
507.9622,249.3823
403.8348,311.5628
444.0652,342.5434
492.4315,232.7648
468.0125,245.7702
396.3244,294.7444
471.9896,246.6914
393.4189,308.1136
490.6449,245.2643
413.814,330.1782
517.0178,241.7624
511.5453,234.2842
415.4397,271.9395
400.6376,304.9658
421.4012,242.477
488.3575,250.3418
418.9372,329.4618
434.7161,248.1676
528.1729,246.6623
451.3675,247.9817
398.0823,260.4324
511.8351,249.5897
423.1764,332.5618
445.6059,347.9735
427.8124,336.9453
527.285,234.9469
511.1723,234.52
410.2751,256.6518
434.4389,325.9358
492.7095,232.2333
379.9807,291.2889
469.5477,247.3594
425.8303,329.56
415.2956,327.2836
400.682,299.0386
425.1645,255.6599
511.6266,230.7205
535.6317,247.0484
432.0737,325.727
529.6647,230.9904
409.1906,310.471
494.8393,235.8151
463.0926,236.3958
385.433,276.4629
387.9071,281.0258
399.5445,255.7388
518.0848,238.7512
437.8487,337.0372
392.5746,264.6325
519.4116,250.076
437.6119,322.6168
398.9274,285.7567
388.6097,306.2216
532.0104,237.6672
538.5366,250.9657
393.1739,288.5247
413.3635,256.0108
387.0513,276.8423
450.9004,236.2164
401.4049,289.5387
514.8471,247.1445
416.5581,256.9252
415.5795,274.9845
534.123,235.6261
466.8146,253.4682
438.115,236.5763
548.0681,240.9986
415.7801,315.6461
544.4209,237.45
444.4541,243.8344
407.7447,295.528
397.5616,265.9286
488.8156,241.9756
435.4826,336.9779
393.5513,308.5015
647.0942,465.1169
704.3649,435.5683
735.2378,469.4857
749.4255,486.2511
674.1675,505.1144
683.7522,503.23
691.0019,528.9196
673.5552,519.3712
740.5388,453.432
678.9213,512.3703
719.6212,469.757
648.1719,471.0398
659.6744,503.5112
664.0403,472.0046
739.6388,447.7662
665.2508,501.0913
665.7501,491.1294
717.9344,470.7645
750.476,496.6083
757.3405,506.0668
726.4732,439.6921
690.6297,507.4174
707.0046,488.0611
644.1445,468.4682
715.4826,487.3588
741.9229,512.9099
731.3479,503.8396
703.3079,467.7272
750.398,482.4769
705.0839,494.7277
745.0981,461.7316
672.3888,448.2428
718.5078,499.8032
752.0415,502.3164
726.0309,472.3389
738.4887,521.226
687.9417,453.2898
638.4849,491.3277
753.4848,510.5283
701.3103,468.6452
696.964,477.9542
747.407,459.6522
689.3985,451.5359
736.619,494.0067
744.2577,466.2894
708.6651,474.6858
747.9069,491.7364
670.8706,467.8036
659.7373,499.8799
633.6997,476.6516
695.6042,468.9901
739.4507,464.8095
733.6556,466.3244
661.9339,475.9418
662.1447,455.0586
690.9899,451.4581
648.379,470.9841
660.1071,504.5741
633.7733,473.9969
684.351,519.3575
693.6287,478.0631
681.2596,483.849
748.6511,502.5134
674.0265,458.1241
697.6855,492.2756
708.488,489.7232
689.9129,498.5268
650.0802,478.1585
671.2767,480.7802
721.8504,524.5683
724.4413,450.8673
744.4199,497.3517
708.966,480.2548
653.8834,495.2111
708.6332,525.0001
673.9699,440.2822
648.4601,452.1116
758.741,487.3965
703.8833,468.3864
702.2454,473.0968
640.6656,479.5969
685.7636,509.2471
705.7546,467.2873
687.409,503.3823
698.3833,527.7839
719.0482,490.4836
703.575,507.7256
690.3356,529.6022
728.136,489.8592
700.9114,451.1945
659.2203,484.6139
684.1966,489.0116
709.2668,508.8864
678.3162,456.8033
653.4314,496.818
707.7957,502.193
640.6788,492.3559
668.9332,469.8438
735.5485,459.7715
663.0512,460.4236
707.5083,449.6135
673.798,497.6842
738.3383,465.1815
641.1617,471.3457
723.9574,468.0522
716.1075,440.7825
727.5999,520.8758
724.1191,471.7732
667.149,506.0661
722.8641,467.5893
672.4131,456.9714
742.5988,500.3744
709.274,496.9421
765.6769,475.951
671.1529,455.0117
765.0451,473.7063
754.0771,487.4009
637.7287,483.3082
639.4996,492.3154
665.711,454.9231
688.8847,499.2844
751.7529,512.8109
717.091,475.3205
712.0781,444.8454
683.0213,441.364
715.2538,525.0617
689.8581,485.5066
670.2981,474.9529
677.0844,448.1169
652.394,494.2474
715.2388,493.8508
651.1906,491.122
741.0434,464.611
747.5141,465.3388
739.7949,473.615
714.8924,452.0669
755.4309,468.136
712.0489,443.3886
757.5153,503.7022
648.0099,459.7475
708.6997,505.9338
694.7482,529.8909
653.8763,461.7524
674.6683,492.5268
679.4811,478.8841
700.666,522.1293
681.5679,459.6928
711.9738,480.3196
668.5318,513.2143
724.912,502.5304
642.5692,471.9375
717.1825,486.4052
732.5589,508.8756
739.2179,518.5606
764.8738,495.1256
674.1177,516.2103
740.1897,480.3787
679.4257,454.6606
700.6537,467.9077
653.9154,453.3418
662.7099,501.7758
666.9383,462.9793
745.3847,462.6779
701.0463,530.633
701.1641,476.9465
761.6493,464.7685
650.9909,465.4139
755.2936,477.2818
687.773,475.6777
668.1143,472.1322
671.3141,462.0761
740.3805,482.2522
708.0919,515.3841
669.0594,513.7545
678.4161,474.4643
767.5666,481.2391
733.4483,492.4785
699.441,459.73
657.2964,476.7287
742.1215,513.2108
677.0928,437.8105
650.9538,466.4593
654.2769,510.8759
710.8026,509.2907
654.0956,455.369
708.1484,475.5175
645.8742,463.2454
717.8681,489.4532
693.3002,508.4103
745.3419,476.5858
689.3838,524.4887
706.2026,499.9595
720.5648,498.4593
651.1722,494.4376
640.6477,501.299
660.6681,521.7174
653.2757,450.8802
663.3081,461.1187
663.9205,463.977
670.008,522.2888
735.6121,451.5642
650.9848,511.7066
744.3833,470.1358
732.8956,483.1382
655.3661,461.6635
652.3475,505.3075
695.7156,487.2011
708.1018,510.2759
698.3953,443.0499
679.2483,472.2348
758.2265,461.8915
748.4358,458.8276
759.8741,494.5384
633.7166,475.369
706.8723,487.2236
662.4117,485.525
719.224,520.6932
739.5282,457.7797
749.1336,500.4446
720.9894,518.521
697.3005,460.8592
705.7388,469.7931
718.1561,475.686
725.5624,483.1855
685.9858,481.7442
715.1481,485.0547
684.4859,458.794
679.8717,494.6084
689.7525,469.5469
687.0965,478.7442
699.6259,523.0663
735.3432,465.6707
720.0013,482.6116
735.8029,514.1044
648.3699,460.4736
658.6239,494.9224
670.0046,482.6988
637.8531,496.5666
741.9131,469.1792
722.9095,492.624
645.0318,484.0396
676.0495,445.2211
745.1419,455.5367
741.6861,487.8011
673.0993,439.0982
752.8644,484.1543
676.8392,508.0562
642.6392,465.0642
695.3075,490.3308
656.9124,512.964
681.2294,505.1885
686.9961,506.5516
651.7525,485.4044
646.286,491.7029
735.6657,522.31
677.4053,493.0422
679.0073,520.8779
661.1025,477.2623
675.7805,453.9024
764.7065,474.2855
743.1845,504.0848
645.3161,456.3796
671.1801,463.4581
745.5382,497.8985
700.9524,445.006
714.4019,502.3185
684.1533,505.6135
700.0902,516.9915
751.086,463.3115
692.1429,467.1986
702.9367,470.0531
675.7536,506.7438
653.9036,502.9625
743.5066,472.1382
659.1884,474.8893
723.9442,455.1991
733.1721,500.2863
643.0702,477.5893
695.4505,463.7215
712.5227,518.0985
642.4374,474.5492
747.0916,502.6353
730.6737,492.9828
716.7894,469.8149
707.168,479.6079
687.0224,451.8792
682.3484,449.3692
674.844,520.9817
742.9596,447.32
713.6116,498.1969
742.3445,499.1037
636.5328,478.4051
749.4529,453.7487
752.8631,508.4433
695.6627,506.5016
721.0325,519.4394
718.3139,495.9015
728.4216,440.3444
691.9313,473.623
680.1875,457.1772
654.6705,510.1483
646.2806,491.4431
652.4831,517.0485
710.8694,445.7045
729.2008,513.5615
719.8076,466.5629
660.4734,472.2915
744.0333,462.4557
711.1284,509.7735
693.9466,453.5722
669.1219,440.6926
745.1337,493.0891
691.8824,456.8202
690.2649,468.1167
745.5257,510.2337
749.5421,458.9153
749.3857,472.6501
722.3346,509.101
732.9353,446.543
641.9734,486.7094
706.204,499.4029
659.1088,515.165
699.7422,475.3218
761.5928,491.7509
665.8467,464.7261
680.8419,510.7342
717.5346,462.9032
661.9084,486.7787
690.4888,515.213
712.4147,502.0651
643.8021,484.4503
750.9696,484.1079
740.0948,472.8292
758.1239,472.061
684.1589,514.2069
635.5662,485.4151
670.9387,458.4446
693.5529,460.5125
700.9794,474.4483
727.5885,449.1908
647.6863,480.7993
696.1928,512.0067
680.8537,474.3878
647.9645,491.2312
712.5361,484.397
689.936,451.4854
639.2428,473.5771
722.1745,502.9811
675.2125,499.6244
664.1212,477.3003
655.6543,480.4755
687.7209,441.5875
738.2128,454.7236
719.7065,468.1055
757.1685,497.3356
720.5669,481.0209
756.9513,466.591
667.8085,449.2708
716.1128,469.4619
677.6823,442.6225
677.33,502.3159
671.2103,444.329
682.0275,496.0838
643.6604,467.9968
665.2653,469.5188
691.5878,460.4816
640.8174,499.0659
664.7602,442.8818
670.6627,520.5434
744.6772,505.0358
762.3337,492.694
705.3734,459.4058
721.643,481.2791
720.273,495.0289
729.4475,510.6908
668.0943,475.7745
700.0291,456.6157
645.5251,492.5088
749.5271,511.8182
693.8067,463.7504
752.1351,501.3662
665.2059,486.1883
733.9358,442.5863
645.5114,472.4663
653.8603,502.2139
669.2867,466.0186
648.8885,470.1751
764.8975,469.3816
671.3556,460.4162
651.0883,478.5038
679.9344,480.7243
742.2517,498.123
703.0136,522.8176
646.8945,512.3227
723.8555,461.6384
679.0742,501.5798
659.6999,479.2179
723.2268,476.6463
640.2112,462.6122
695.9428,519.0562
642.9201,479.1481
747.8575,511.0787
694.8415,511.0503
727.7146,484.7994
670.7889,448.3694
687.0129,507.5522
745.8861,504.8589
685.3441,472.9817
711.0781,507.2419
675.7139,494.5076
678.7998,511.0152
669.1772,500.1385
664.1578,459.7968
709.3983,440.2495
650.8712,465.2472
715.9025,484.7273
671.4318,470.499
756.4533,456.2868
688.0288,518.8287
733.0792,521.786
678.1412,505.7249
741.9706,505.776
655.1592,452.7475
709.4189,523.9869
655.634,487.9757
688.7245,499.4926
743.3394,473.5789
637.8424,476.5281
650.1595,488.0449
721.6003,451.5922
736.1608,503.4202
677.9282,492.5177
683.6478,490.5129
686.796,437.6361
658.7844,496.6121
732.4027,514.6252
689.8863,454.3643
694.5094,500.4819
766.3393,473.3557
710.6212,477.8678
670.0323,507.9188
752.733,512.8855
671.2503,517.9232
717.6045,473.399
710.9683,473.8843
702.6966,511.3639
736.8386,457.3449
718.1383,456.9225
718.9114,454.5476
698.682,506.4152
717.5251,525.1942
671.8082,484.7144
721.6855,486.981
710.9205,472.447
660.972,459.3192
636.358,466.1221
751.9514,513.5886
672.6352,460.5934
690.9761,477.2324
675.0843,479.0724
755.8403,506.2537
672.6028,443.8432
655.3049,501.0161
727.1814,439.0165
706.4931,509.3746
688.7201,458.8934
688.6751,506.8041
638.1734,499.255
669.8485,485.2848
718.9486,516.0931
710.8098,454.6742
702.3585,490.9303
676.6491,454.5317
666.3001,504.7156
696.0396,493.4052
326.882,145.8268
707.0765,240.4037
237.9025,505.2494
217.0959,310.7099
774.1468,162.1975
562.8881,541.1533
371.8721,211.3736
340.3108,531.842
283.6935,242.6474
409.5624,297.4461
536.9637,137.9682
403.3391,422.6862
534.1689,421.7048
394.6085,524.5461
339.6893,448.78
270.5351,487.8347
372.4104,187.1666
359.4743,106.243
361.2353,356.7819
543.8905,342.9056
709.5449,295.445
351.0462,352.8167
455.5796,123.2458
279.6024,428.1989
473.5672,257.8548
671.3799,334.3686
660.2141,465.3229
328.4278,453.7279
700.383,428.15
673.5114,356.7114
496.9309,238.2672
602.6485,625.8724
480.2514,409.0142
277.6369,181.181
673.072,441.6509
515.8981,456.7188
397.2377,268.2335
237.8867,410.4303
360.8262,507.1532
431.5488,393.141
356.2342,348.2238
223.1079,418.183
709.0945,609.6299
366.5391,253.4934
213.2875,467.2855
274.7544,431.8154
543.6383,567.1414
430.4608,522.1621
214.413,530.7443
372.173,332.5468
398.651,126.5156
691.1636,218.7829
703.5112,368.6379
490.7616,342.5288
546.5943,145.2561
613.5702,374.0816
704.4412,547.0449
216.4126,229.5812
214.3193,521.2384
673.8348,594.6592
326.4899,614.3925
590.5906,301.4123
695.9298,615.4912
229.1637,188.261
531.919,595.8068
605.3357,549.0085
773.5413,459.0879
311.8052,276.9808
303.9542,299.3917
555.4138,397.8353
733.5135,628.5708
516.6531,208.6137
642.0196,350.0478
333.7803,576.7627
211.6846,436.2558
673.0956,144.2896
689.96,327.9097
544.4566,618.2256
666.5634,180.7149
225.9285,150.8899
334.9293,366.596
585.3575,276.1475
313.881,327.168
527.3395,357.6373
649.0602,233.0273
708.5444,272.5886
698.8304,381.3715
364.9108,366.2321
623.4716,346.5537
766.0692,630.258
317.7747,356.1248
616.0155,576.4743
343.6014,114.4697
626.7575,404.8541
532.1259,275.2387
553.9347,635.0339
678.0452,481.2404
460.7201,598.211
630.5481,343.0216
251.696,108.89
674.7694,376.1608
388.3192,241.9208
638.0661,205.8383
564.081,114.9408
358.2465,191.2557
290.2502,172.4476
572.1034,204.862
401.184,435.7861
588.5099,618.8201
719.8423,421.432
589.1597,606.9923
395.3376,340.4452
453.8043,493.1489
225.6144,591.975
255.0246,357.7382
253.1666,621.722
323.6963,127.1799
713.5605,258.2495
515.6127,288.1697
338.9618,160.4276
345.9523,506.4356
269.0828,356.2246
534.9442,121.8289
269.7558,520.9843
491.9225,222.8907
